ID,time,distance,start_x,start_y,end_x,end_y,state,free_flow_time_lower_bound,delay_above_free_flow,time_to_free_flow_ratio
29206,508.022,144.4,352.97,270.697,349.083,174.424,0,90.25,417.772,5.62905
29207,497.721,117.669,547.182,574.335,613.3,612.435,0,73.5432,424.178,6.76773
29208,539.515,205.915,354.465,641.173,312.639,817.997,0,128.697,410.819,4.19215
29209,920.022,296.842,343.728,538.403,144.323,617.419,0,185.526,734.496,4.95899
29210,1886.79,240.34,402.35,605.574,525.326,621.803,1,150.212,1736.57,12.5608
29211,33.4001,18.6019,601.157,534.643,615.452,540.159,0,11.6262,21.7739,2.87284
29212,401.215,187.176,518.713,294.827,647.895,197.619,0,116.985,284.23,3.42962
29213,491.921,132.835,490.631,608.787,613.359,612.15,0,83.0221,408.899,5.92518
29214,931.82,198.681,488.378,215.235,355.971,173.666,0,124.176,807.644,7.50405
29215,427.217,162.666,227.504,565.193,144.667,615.697,0,101.666,325.551,4.20215
29216,1886.79,285.554,464.086,464.247,605.972,536.602,1,178.472,1708.31,10.5719
29217,19.4,12.4709,253.649,196.893,250.27,184.94,0,7.79434,11.6057,2.48899
29218,483.82,203.874,501.421,297.664,647.927,197.586,0,127.421,356.399,3.79702
29219,527.018,126.669,214.137,300.92,248.77,184.99,0,79.168,447.85,6.65696
29220,1339.82,241.901,522.49,526.593,613.262,612.726,0,151.188,1188.63,8.86193
29221,1360.11,269.73,349.678,354.962,349.883,174.772,0,168.581,1191.53,8.068
29222,1483.08,294.171,465.731,492.665,613.245,612.751,0,183.857,1299.23,8.06653
29223,1886.79,236.628,448.042,659.338,596.362,612.046,1,147.892,1738.89,12.7578
29224,475.02,114.876,560.248,377.281,630.342,334.14,0,71.7978,403.222,6.61608
29225,631.093,231.727,252.003,420.896,67.2762,403.784,0,144.829,486.264,4.3575
29226,3.7,1.37305,140.874,609.887,140.617,611.252,0,0.858154,2.84184,4.31158
29227,1370.31,283.707,459.794,425.302,615.601,540.329,0,177.317,1193,7.72805
29228,1759.12,257.305,476.468,414.092,630.311,334.127,0,160.816,1598.3,10.9387
29229,252.206,129.081,513.955,736.996,611.282,755.778,0,80.6757,171.53,3.12617
29230,210.904,70.7356,583.169,693.359,611.964,752.922,0,44.2097,166.694,4.77053
29231,575.007,117.273,545.892,650.231,613.26,612.462,0,73.2956,501.711,7.84503
29232,1085.28,203.024,341.971,320.289,349.652,174.667,0,126.89,958.392,8.55295
29233,532.217,159.619,524.099,209.278,647.682,191.82,0,99.762,432.455,5.33487
29234,289.608,80.4972,259.515,778.966,311.053,818.69,0,50.3107,239.298,5.7564
29235,1886.79,358.932,400.558,446.176,601.111,520.993,1,224.333,1662.45,8.41067
29236,586.604,187.91,234.921,406.315,67.5889,404.528,0,117.444,469.16,4.99475
29237,784.356,254.479,273.108,391.249,251.917,184.343,0,159.049,625.306,4.93153
29238,95.5991,25.4132,149.466,661.506,149.28,693.289,0,15.8832,79.7159,6.01887
29239,318.21,119.52,251.495,618.58,144.135,617.561,0,74.6998,243.51,4.25985
29240,923.322,207.511,441.672,319.158,355.546,174.416,0,129.695,793.627,7.1192
29241,59.0997,31.2852,159.837,596.398,144.692,615.577,0,19.5533,39.5464,3.0225
29242,39.2,20.7682,599.655,793.721,607.471,809.498,0,12.9801,26.2199,3.02
29243,687.879,172.633,469.512,575.402,613.335,612.467,0,107.895,579.984,6.37542
29244,1016.4,205.644,490.144,228.584,355.96,173.763,0,128.528,887.871,7.90801
29245,684.98,139.468,527.794,366.259,630.251,334.058,0,87.1672,597.813,7.85823
29246,361.513,140.204,234.068,773.015,152.842,701.815,0,87.6278,273.885,4.12555
29247,300.509,58.8739,219.671,219.824,249.077,185.135,0,36.7962,263.713,8.16685
29248,195.903,66.4636,281.2,776.014,310.539,818.883,0,41.5397,154.363,4.71603
29249,274.108,97.1239,285.257,262.236,252.538,184.005,0,60.7025,213.405,4.51559
29250,30.4001,12.5818,245.955,196.667,248.502,184.775,0,7.86363,22.5364,3.86591
29251,551.612,146.761,473.584,180.227,356.09,173.511,0,91.7257,459.887,6.01371
29252,12.5,9.68635,152.774,684.175,150.255,693.393,0,6.05397,6.44604,2.06476
29253,1886.79,333.792,448.344,570.298,599.864,611.812,1,208.62,1678.17,9.04413
29254,63.9996,25.9004,611.512,279.953,636.106,282.874,0,16.1877,47.8119,3.95359
29255,47.5998,22.1948,597.178,551.619,615.916,541.124,0,13.8717,33.7281,3.43142
29256,188.202,62.942,566.878,788.958,607.346,809.483,0,39.3388,148.864,4.78414
29257,995.104,230.265,389.802,334.843,349.712,174.699,0,143.916,851.188,6.9145
29258,299.509,161.211,214.796,513.853,144.691,615.618,0,100.757,198.752,2.9726
29259,1442.49,250.258,479.758,324.034,630.251,334.074,0,156.411,1286.08,9.22245
29260,1829.1,330.527,425.555,439.381,615.606,539.696,0,206.58,1622.52,8.85422
29261,1886.79,218.167,449.947,470.55,587.035,472.328,1,136.354,1750.43,13.8374
29262,22.7001,12.0771,79.7858,406.794,67.6696,405.573,0,7.5482,15.1518,3.00734
29263,83.8993,33.3269,584.427,768.016,611.353,755.977,0,20.8293,63.07,4.02795
29264,1886.79,253.235,413.98,600.412,521.945,627.581,1,158.272,1728.51,11.9212
29265,984.207,179.723,485.295,638.816,613.217,612.947,0,112.327,871.88,8.76199
29266,702.376,305.378,384.356,567.619,313.641,818.324,0,190.861,511.514,3.68003
29267,683.28,145.316,529.385,372.175,630.262,334.145,0,90.8226,592.458,7.52324
29268,405.116,149.079,313.058,292.966,253.688,181.921,0,93.1743,311.941,4.34793
29269,352.112,129.972,160.449,486.085,139.478,611.187,0,81.2326,270.88,4.33462
29270,115.699,74.1714,329.768,746.253,312.726,817.968,0,46.3571,69.3417,2.49582
29271,1238.04,209.819,545.55,516.286,613.258,612.761,0,131.137,1106.91,9.44086
29272,444.118,215.919,421.357,700.227,314.332,818.574,0,134.949,309.169,3.291
29273,953.614,323.883,314.573,481.472,139.865,611.091,0,202.427,751.187,4.71091
29274,362.513,113.112,165.085,418.221,67.7206,405.62,0,70.6953,291.818,5.12783
29275,432.017,140.995,247.962,308.774,250.454,184.802,0,88.1221,343.895,4.90248
29276,394.215,118.616,189.84,256.566,249.151,185.146,0,74.1352,320.08,5.31751
29277,206.503,68.8774,596.908,177.626,647.717,191.822,0,43.0484,163.455,4.79701
29278,572.807,116.713,211.954,259.473,247.241,184.342,0,72.9454,499.862,7.85255
29279,114.499,29.4467,592.37,733.008,611.71,753.602,0,18.4042,96.0947,6.22135
29280,471.62,160.844,190.675,349.213,66.5922,402.185,0,100.527,371.092,4.69145
29281,1886.79,306.259,446.62,577.296,593.507,612.17,1,191.412,1695.37,9.85722
29282,771.159,244.994,293.646,375.334,253.442,182.846,0,153.122,618.037,5.03625
29283,737.267,140.368,469.949,154.544,355.78,174.133,0,87.7301,649.537,8.40381
29284,29.6001,11.8489,260.899,192.289,253.242,183.284,0,7.40555,22.1945,3.99701
29285,118.899,69.3712,601.077,358.782,630.389,334.465,0,43.357,75.5418,2.74232
29286,406.416,101.078,574.289,361.727,630.277,334.082,0,63.1736,343.242,6.43331
29287,380.014,182.495,534.319,267.676,647.903,197.595,0,114.059,265.955,3.33172
29288,780.556,292.112,306.863,454.56,67.4773,406.043,0,182.57,597.987,4.27539
29289,578.906,196.643,236.815,497.427,140.311,611.154,0,122.902,456.004,4.71032
29290,59.3997,35.7101,413.258,112.402,407.374,77.6308,0,22.3188,37.0808,2.66141
29291,443.018,142.09,208.431,406.44,67.814,405.444,0,88.8064,354.211,4.98858
29292,723.57,232.326,260.89,377.319,250.732,184.803,0,145.203,578.367,4.98315
29293,201.903,61.5677,579.312,327.709,630.429,333.714,0,38.4798,163.423,5.24699
29294,649.488,144.427,298.531,738.167,310.441,818.912,0,90.2668,559.222,7.19521
29295,1379.21,283.236,383.241,396.343,349.457,174.504,0,177.022,1202.19,7.79117
29296,151.2,47.1021,574.522,797.25,606.402,811.838,0,29.4388,121.761,5.13607
29297,225.205,95.2811,432.495,153.102,356.422,172.772,0,59.5507,165.654,3.78173
29298,5.8,4.33436,316.433,814.675,315.301,818.953,0,2.70897,3.09102,2.14103
29299,19.2,19.1969,162.406,622.398,144.112,617.718,0,11.9981,7.20195,1.60026
29300,197.703,67.1522,230.917,247.653,249.496,185.193,0,41.9702,155.733,4.71056
29301,62.9996,21.9318,377.219,173.797,356.143,173.567,0,13.7074,49.2923,4.59604
29302,919.023,270.152,315.814,553.402,144.65,615.409,0,168.845,750.177,5.44299
29303,634.592,167.212,277.268,325.936,252.752,183.924,0,104.508,530.084,6.0722
29304,656.087,169.685,447.604,139.321,356.125,173.422,0,106.053,550.034,6.18641
29305,112.499,37.9724,393.951,173.234,356.024,173.873,0,23.7327,88.7661,4.74024
29306,446.218,143.606,312.684,292.176,253.564,182.447,0,89.7539,356.464,4.97157
29307,116.299,68.8361,206.216,697.268,153.662,700.194,0,43.0225,73.2763,2.70321
29308,1886.79,294.025,419.422,491.717,595.94,501.685,1,183.765,1703.02,10.2674
29309,115.799,30.9573,600.635,784.293,607.364,809.311,0,19.3483,96.4505,5.98496
29310,387.514,82.4434,601.233,680.708,612.282,752.145,0,51.5271,335.987,7.52059
29311,862.037,257.585,315.322,558.279,144.804,616.045,0,160.991,701.046,5.35457
29312,720.871,278.158,305.731,436.528,67.8034,405.095,0,173.849,547.022,4.14654
29313,1686.04,272.317,471.999,305.89,630.291,334.065,0,170.198,1515.84,9.90629
29314,97.7991,33.3138,604.757,572.115,616.913,543.515,0,20.8211,76.978,4.69711
29315,245.906,78.5769,580.058,664.26,613.331,613.164,0,49.1106,196.795,5.00719
29316,582.005,153.638,439.157,259.018,356.268,173.131,0,96.024,485.981,6.06104
29317,1382.21,219.609,484.287,299.134,630.269,334.078,0,137.256,1244.95,10.0703
29318,1341.92,246.445,479.635,323.574,630.357,334.125,0,154.028,1187.89,8.71218
29319,24.3001,16.5633,593.795,802.798,606.649,811.343,0,10.3521,13.948,2.34736
29320,118.399,48.3531,144.027,563.626,140.062,611.114,0,30.2207,88.1781,3.9178
29321,148.4,57.4841,589.774,701.18,611.959,752.973,0,35.9276,112.472,4.13053
29322,384.714,78.8021,588.449,669.286,613.398,613.364,0,49.2513,335.463,7.81125
29323,211.004,97.7919,297.698,736.495,312.376,818.079,0,61.1199,149.884,3.45229
29324,1886.79,245.21,426.194,540.016,501.156,650.09,1,153.256,1733.53,12.3113
29325,0,0,66.1189,402.088,66.1325,402.107,0,0,0,0
29326,252.106,123.503,527.801,716.782,611.306,754.764,0,77.1893,174.917,3.26608
29327,48.1998,19.0938,598.03,604.518,613.616,611.676,0,11.9336,36.2662,4.039
29328,443.518,187.277,507.79,701.163,611.368,754.494,0,117.048,326.47,3.78919
29329,193.803,63.2977,338.304,197.902,350.278,174.93,0,39.561,154.242,4.89883
29330,101.299,44.9999,555.028,832.629,602.499,833.588,0,28.1249,73.1741,3.60175
29331,474.02,197.762,511.86,293.543,648.35,198.15,0,123.601,350.419,3.83508
29332,41.1999,27.436,316.993,791.127,312.389,818.101,0,17.1475,24.0524,2.40268
29333,315.21,122.281,163.474,493.195,140.412,611.315,0,76.4258,238.784,4.1244
29334,1886.79,204.616,461.693,642.902,522.354,627.153,1,127.885,1758.9,14.7538
29335,903.926,296.852,346.4,538.833,144.371,617.144,0,185.532,718.394,4.87207
29336,1509.88,195.607,503.542,393.505,630.256,334.139,0,122.254,1387.62,12.3503
29337,390.615,136.043,251.897,655.137,144.219,617.533,0,85.0267,305.588,4.59402
29338,301.509,174.721,549.956,247.847,647.854,197.617,0,109.201,192.309,2.76106
29339,636.792,222.328,265.637,557.42,144.665,615.576,0,138.955,497.836,4.58272
29340,552.212,241.924,506.971,276.121,648.401,198.064,0,151.202,401.01,3.65214
29341,139.599,66.8871,586.037,490.23,615.456,540.11,0,41.8044,97.7949,3.33934
29342,998.703,211.296,560.151,529.514,613.336,612.452,0,132.06,866.643,7.56249
29343,424.917,131.67,195.579,652.083,149.736,693.276,0,82.2935,342.623,5.16343
29344,13.9,8.51468,604.806,612.459,613.322,613.192,0,5.32167,8.57834,2.61196
29345,51.7998,14.7458,338.655,183.504,350.812,175.072,0,9.21612,42.5837,5.62056
29346,1644.55,202.709,492.457,633.661,613.232,612.856,0,126.693,1517.85,12.9805
29347,123.599,64.7256,614.275,238.461,648.665,198.252,0,40.4535,83.1452,3.05533
29348,1061.39,309.423,315.544,552.492,144.641,616.748,0,193.39,867.998,5.48834
29349,862.536,187.423,534.039,435.686,615.492,540.198,0,117.139,745.397,7.36333
29350,493.621,163.968,283.054,667.739,144.384,617.012,0,102.48,391.141,4.81675
29351,3.5,2.11314,141.693,622.489,140.978,620.501,0,1.32072,2.17928,2.65008
29352,1066.19,216.584,489.23,304.831,630.391,334.142,0,135.365,930.822,7.87638
29353,134.499,61.6391,414.581,141.114,406.305,78.109,0,38.5244,95.9746,3.49127
29354,1144.77,350.646,353.12,472.616,144.636,616.726,0,219.154,925.614,5.22359
29355,453.618,117.212,216.521,292.099,250.171,185.016,0,73.2572,380.361,6.19214
29356,866.635,274.117,284.913,395.189,250.444,184.938,0,171.323,695.312,5.05849
29357,837.143,300.212,282.468,491.916,139.94,611.08,0,187.632,649.51,4.46161
29358,133.799,42.0935,312.513,190.639,350.755,175.132,0,26.3084,107.491,5.08579
29359,4.5,3.50448,138.124,623.958,138.939,620.474,0,2.1903,2.3097,2.05451
29360,269.607,120.255,250.639,743.577,152.642,701.846,0,75.1591,194.448,3.58715
29361,1886.79,376.433,400.35,446.864,597.899,519.643,1,235.271,1651.52,8.01965
29362,272.607,85.3385,418.434,211.003,355.437,174.517,0,53.3366,219.271,5.11108
29363,904.626,176.626,481.467,171.024,356.241,173.299,0,110.391,794.235,8.19472
29364,574.707,163.296,190.865,335.375,66.8685,402.941,0,102.06,472.647,5.63108
29365,25.8001,12.598,600.875,746.894,611.823,753.365,0,7.87376,17.9263,3.27671
29366,196.903,58.2303,305.888,771.254,311.547,818.401,0,36.3939,160.509,5.41032
29367,81.5993,37.786,260.523,220.977,249.667,185.218,0,23.6163,57.9831,3.45522
29368,666.984,275.662,333.987,397.402,253.532,182.449,0,172.289,494.696,3.87132
29369,396.715,151.753,512.412,145.716,653.577,130.362,0,94.8457,301.869,4.18274
29370,601.2,101.525,526.592,620.631,613.283,613.049,0,63.4532,537.747,9.4747
29371,279.108,117.937,173.317,376.214,66.789,402.754,0,73.7103,205.397,3.78655
29372,1673.34,379.058,465.251,492.499,613.257,612.741,0,236.911,1436.43,7.06315
29373,826.345,163.211,195.22,318.273,249.72,185.183,0,102.007,724.338,8.10086
29374,738.467,305.13,331.614,427.366,253.008,183.845,0,190.706,547.76,3.87227
29375,111.599,39.3394,307.642,786.089,311.801,818.27,0,24.5871,87.0117,4.53891
29376,148.7,33.1996,250.217,217.518,250.288,184.945,0,20.7497,127.95,7.16635
29377,90.3992,65.4743,203.512,674.759,150.143,693.264,0,40.9214,49.4778,2.20909
29378,993.005,206.718,344.408,321.529,349.654,174.648,0,129.199,863.806,7.68586
29379,177.502,88.773,233.007,723.478,153.665,700.196,0,55.4831,122.019,3.1992
29380,202.003,113.565,214.692,655.102,143.783,618.56,0,70.9783,131.025,2.84598
29381,494.021,208.757,244.432,500.408,144.674,615.699,0,130.473,363.548,3.78638
29382,30.3001,12.7864,589.512,832.358,602.468,833.013,0,7.99151,22.3086,3.79154
29383,186.202,72.3596,557.781,730.735,611.752,753.318,0,45.2248,140.977,4.11726
29384,662.685,210.15,376.157,643.807,312.257,818.139,0,131.344,531.342,5.04543
29385,509.322,168.806,234.701,332.472,251.258,184.532,0,105.504,403.818,4.82753
29386,10,7.78905,639.272,192.137,646.768,193.899,0,4.86815,5.13185,2.05417
29387,43.5999,29.9815,319.239,789.691,313.132,818.082,0,18.7384,24.8615,2.32677
29388,1585.46,299.371,470.809,453.809,615.552,540.237,0,187.107,1398.35,8.47356
29389,543.714,159.929,297.208,311.273,252.056,184.222,0,99.9554,443.759,5.43957
29390,607.299,140.577,366.232,268.577,349.978,174.817,0,87.8608,519.438,6.91206
29391,1886.79,320.076,448.08,575.382,595.587,612.836,1,200.047,1686.74,9.43169
29392,1886.79,246.952,430.119,392.202,586.936,339.33,1,154.345,1732.44,12.2245
29393,12.2,9.26147,640.795,186.034,648.62,190.758,0,5.78842,6.41159,2.10766
29394,831.944,168.426,333.937,299.147,349.779,174.672,0,105.266,726.678,7.90326
29395,430.217,121.256,308.109,253.18,349.857,174.813,0,75.7849,354.432,5.67682
29396,501.921,109.899,216.302,284.555,249.025,185.03,0,68.6867,433.235,7.3074
29397,750.864,177.009,384.444,260.046,350.07,174.775,0,110.631,640.233,6.78713
29398,53.5998,28.9306,143.349,583.13,139.809,611.087,0,18.0816,35.5182,2.96432
29399,74.0994,80.7037,336.831,741.533,314.702,818.813,0,50.4398,23.6597,1.46907
29400,30.1001,20.2376,145.936,674.203,148.965,693.377,0,12.6485,17.4516,2.37974
29401,1261.44,255.841,523.154,424.193,630.266,334.132,0,159.901,1101.54,7.88889
29402,716.772,208.323,263.202,345.146,249.501,185.207,0,130.202,586.57,5.50509
29403,59.9997,44.6975,188.133,702.419,153.694,700.208,0,27.9359,32.0637,2.14776
29404,579.905,143.369,298.72,299.386,253.115,183.462,0,89.6057,490.3,6.47175
29405,384.414,151.38,173.591,351.785,66.59,402.135,0,94.6124,289.802,4.06304
29406,79.6994,40.1359,163.779,590.673,144.839,615.868,0,25.0849,54.6144,3.17718
29407,1886.79,265.477,467.739,359.643,600.929,334.481,1,165.923,1720.86,11.3714
29408,644.79,120.35,201.463,263.999,247.369,184.345,0,75.219,569.571,8.57217
29409,283.808,132.791,521.21,736.138,611.164,754.787,0,82.9944,200.814,3.41961
29410,481.42,141.952,153.681,440.872,67.365,406.145,0,88.72,392.7,5.42629
29411,258.507,106.506,156.71,509.484,139.489,611.19,0,66.5664,191.94,3.88344
29412,434.117,146.838,268.822,616.176,144.778,616.127,0,91.7736,342.344,4.73031
29413,268.107,156.728,502.006,116.898,654.025,128.566,0,97.9551,170.152,2.73704
29414,229.005,134.034,374.693,708.293,315.545,819.141,0,83.7715,145.233,2.73368
29415,359.213,139.422,228.216,594.856,144.68,615.557,0,87.1385,272.074,4.12232
29416,82.5993,55.7267,312.983,769.624,312.292,818.115,0,34.8292,47.7701,2.37156
29417,522.919,175.973,232.299,392.295,67.7242,404.914,0,109.983,412.936,4.75454
29418,262.807,83.5213,582.199,348.05,630.373,334.499,0,52.2008,210.606,5.03454
29419,1509.08,278.855,458.81,433.72,615.674,539.608,0,174.284,1334.79,8.65871
29420,525.319,137.08,592.411,686.716,612.465,751.866,0,85.6752,439.644,6.13151
29421,352.712,76.0046,599.255,685.802,612.406,751.955,0,47.5029,305.209,7.42507
29422,87.9992,28.5446,613.357,272.311,635.819,282.01,0,17.8404,70.1588,4.93258
29423,42.5999,23.853,241.849,206.382,247.604,184.492,0,14.9081,27.6918,2.8575
29424,217.804,61.4828,587.203,654.731,613.322,613.05,0,38.4267,179.377,5.66804
29425,565.509,182.525,204,342.486,66.8519,402.761,0,114.078,451.431,4.95721
29426,765.76,150.025,564.226,404.019,630.359,334.141,0,93.7654,671.995,8.16676
29427,624.994,251.222,281.522,432.578,66.6749,402.549,0,157.014,467.981,3.98051
29428,875.833,142.571,525.399,356.224,630.306,334.077,0,89.1067,786.727,9.82904
29429,478.12,141.665,289.795,303.467,252.359,184.05,0,88.5409,389.579,5.39999
29430,152.8,55.7869,405.229,159.743,356.265,172.908,0,34.8668,117.933,4.38239
29431,18.9,8.96075,363.569,178.722,355.923,173.96,0,5.60047,13.2996,3.37472
29432,1012.9,191.098,407.073,297.843,355.292,174.516,0,119.436,893.463,8.48066
29433,439.118,119.126,179.158,251.673,248.735,184.902,0,74.4539,364.664,5.89785
29434,310.91,145.973,527.798,156.528,654.261,132.025,0,91.2332,219.677,3.40786
29435,32.4001,15.9697,404.48,94.1125,405.494,78.0769,0,9.98106,22.419,3.24616
29436,370.913,139.95,223.248,585.859,144.788,615.943,0,87.4685,283.445,4.24054
29437,433.717,141.978,246.023,314.115,251.527,184.404,0,88.7364,344.981,4.8877
29438,199.603,108.171,549.864,122.075,654.12,128.546,0,67.6071,131.996,2.9524
29439,1571.36,237.322,437.699,635.139,613.172,612.928,0,148.326,1423.04,10.594
29440,1117.87,164.077,501.289,181.967,355.606,174.364,0,102.548,1015.33,10.901
29441,1780.21,327.918,409.38,397.778,349.888,174.673,0,204.949,1575.26,8.68612
29442,252.606,115.149,257.133,635.023,144.65,616.668,0,71.9679,180.638,3.50998
29443,756.762,358.8,386.783,531.314,313.393,818.189,0,224.25,532.512,3.37464
29444,365.913,101.554,183.706,208.821,247.369,184.268,0,63.4712,302.442,5.76503
29445,897.828,265.835,488.74,503.205,615.65,540.277,0,166.147,731.681,5.40383
29446,820.247,278.108,347.226,549.579,144.539,616.808,0,173.817,646.43,4.71902
29447,425.717,197.792,528.561,253.529,647.889,197.759,0,123.62,302.096,3.44375
29448,9,5.21723,642.4,198.08,647.257,196.329,0,3.26077,5.73923,2.76008
29449,369.013,164.972,275.834,673.865,149.404,693.294,0,103.108,265.906,3.57891
29450,1781.71,334,395.799,403.443,349.589,174.642,0,208.75,1572.96,8.53514
29451,794.453,313.328,316.284,444.214,67.6103,404.606,0,195.83,598.623,4.05685
29452,16.2,13.9395,596.387,802.56,606.559,811.247,0,8.71221,7.48781,1.85946
29453,1559.77,337.57,358.891,433.139,349.686,174.713,0,210.981,1348.79,7.39292
29454,174.601,54.2705,407.479,179.734,355.201,174.502,0,33.919,140.682,5.14759
29455,365.913,101.818,266.14,280.755,250.837,184.739,0,63.6362,302.277,5.75007
29456,398.815,191.078,534.849,304.045,648.38,198.129,0,119.424,279.391,3.3395
29457,800.752,289.179,281.447,491.868,144.674,615.588,0,180.737,620.014,4.43048
29458,735.268,202.996,612.644,402.34,615.515,540.238,0,126.872,608.395,5.79533
29459,260.707,100.467,539.635,723.004,611.41,754.376,0,62.7922,197.915,4.1519
