ID,time,distance,start_x,start_y,end_x,end_y,state,free_flow_time_lower_bound,delay_above_free_flow,time_to_free_flow_ratio
14456,203.803,59.1315,410.507,184.071,355.356,174.545,0,36.9572,166.846,5.51458
14457,101.299,49.3976,410.796,126.676,405.876,78.2343,0,30.8735,70.4255,3.2811
14458,930.02,172.605,173.856,302.979,250.24,184.929,0,107.878,822.142,8.62102
14459,347.412,97.4313,318.536,233.131,349.444,174.511,0,60.8946,286.517,5.70514
14460,810.549,274.159,284.099,405.422,250.309,184.934,0,171.35,639.199,4.73038
14461,564.909,187.86,541.258,233.59,647.715,191.792,0,117.412,447.497,4.81132
14462,85.9993,40.5369,81.5394,432.717,67.0242,407.272,0,25.3356,60.6637,3.3944
14463,201.503,66.054,231.844,245.124,248.964,184.993,0,41.2838,160.219,4.88093
14464,1153.67,238.432,386.274,338.073,349.804,174.728,0,149.02,1004.65,7.74169
14465,6.8,6.04128,596.853,836.029,602.943,834.642,0,3.7758,3.0242,1.80094
14466,185.002,69.3465,588.935,486.147,615.583,539.643,0,43.3416,141.661,4.26847
14467,276.908,158.129,399.367,708.691,315.386,819.119,0,98.8305,178.077,2.80185
14468,276.408,138.864,143.12,473.281,67.742,405.538,0,86.7897,189.618,3.1848
14469,252.806,78.4807,347.198,202.779,349.077,174.401,0,49.0504,203.756,5.15401
14470,926.621,368.051,322.135,404.979,250.277,184.92,0,230.032,696.589,4.02823
14471,55.4997,18.5078,263.388,198.421,252.601,184.031,0,11.5674,43.9323,4.79794
14472,484.92,105.343,241.231,281.742,249.251,185.196,0,65.8397,419.081,7.36517
14473,42.8999,17.1272,605.223,553.505,616.38,542.282,0,10.7045,32.1954,4.00764
14474,692.178,304.333,384.207,566.606,313.853,818.365,0,190.208,501.97,3.63905
14475,233.405,104.815,164.007,384.567,67.49,404.318,0,65.5091,167.896,3.56294
14476,59.9997,24.1974,275.39,191.941,253.547,182.556,0,15.1234,44.8763,3.96734
14477,56.6997,25.8152,169.036,619.581,144.682,615.592,0,16.1345,40.5652,3.51418
14478,97.9991,35.4112,582.667,598.835,613.984,610.794,0,22.132,75.8671,4.42793
14479,1012,249.597,477.375,425.799,630.263,334.055,0,155.998,856.002,6.48725
14480,230.405,113.326,249.769,721.873,153.664,700.186,0,70.8286,159.576,3.25299
14481,748.364,175.191,394.661,263.482,355.76,174.32,0,109.494,638.87,6.83475
14482,395.315,137.596,281.21,303.018,250.617,184.835,0,85.9974,309.318,4.59682
14483,99.6991,44.0787,617.051,256.941,635.977,282.644,0,27.5492,72.1498,3.61894
14484,295.709,61.8539,181.063,657.903,149.733,693.258,0,38.6587,257.05,7.64922
14485,1459.79,264.044,347.758,419.538,328.206,221.145,1,165.028,1294.76,8.84573
14486,326.811,65.934,203.975,212.937,247.724,184.513,0,41.2088,285.602,7.93061
14487,105.899,36.6617,391.746,171.969,356.099,173.609,0,22.9136,82.9854,4.62167
14488,986.306,187.066,189.891,322.62,249.833,185.136,0,116.917,869.39,8.43599
14489,237.605,122.804,117.195,484.645,67.469,406.068,0,76.7526,160.853,3.09573
14490,119.199,79.7746,333.663,741.278,312.768,818.002,0,49.8591,69.3397,2.39071
14491,1072.59,176.983,487.39,216.221,356.347,173.173,0,110.615,961.971,9.6966
14492,118.099,55.8335,601.632,287.206,636.229,283.125,0,34.8959,83.2028,3.38431
14493,876.933,238.635,473.589,425.856,630.337,334.142,0,149.147,727.786,5.87965
14494,16,7.66252,363.589,174.902,356.373,172.786,0,4.78907,11.211,3.34094
14495,568.408,194.636,516.774,429.408,630.611,335.005,0,121.647,446.761,4.67259
14496,75.7994,39.9297,591.292,338.431,630.402,333.828,0,24.9561,50.8433,3.03731
14497,1020,221.368,383.37,331.121,349.84,174.641,0,138.355,881.643,7.37231
14498,329.711,129.493,519.725,718.496,611.45,754.184,0,80.9334,248.777,4.07385
14499,277.008,79.7338,587.942,676.291,613.876,614.61,0,49.8336,227.174,5.55865
14500,261.607,123.279,265.285,637.324,144.05,617.75,0,77.0493,184.557,3.39531
14501,394.515,138.449,561.639,556.113,613.661,611.388,0,86.5304,307.984,4.55926
14502,152.4,47.2472,305.648,187.393,349.328,174.485,0,29.5295,122.871,5.16095
14503,413.116,108.294,219.071,280.104,250.129,185.006,0,67.6841,345.432,6.10359
14504,252.606,79.9669,592.56,358.196,630.731,335.276,0,49.9793,202.627,5.05421
14505,456.219,141.501,456.21,155.27,356.117,173.435,0,88.4383,367.78,5.15861
14506,101.399,57.7889,559.495,609.102,613.594,611.813,0,36.1181,65.281,2.80743
14507,93.2991,34.8201,147.376,657.567,149.266,693.291,0,21.7625,71.5366,4.28714
14508,1364.71,454.363,450.587,514.426,613.182,612.846,0,283.977,1080.74,4.80573
14509,175.201,85.2682,233.954,724.069,153.658,700.203,0,53.2926,121.909,3.28754
14510,71.0995,46.7869,185.707,673.924,150.918,693.578,0,29.2418,41.8577,2.43143
14511,635.692,146.99,433.885,260.713,356.243,173.273,0,91.8686,543.823,6.91958
14512,621.195,197.737,213.365,446.503,67.53,406.107,0,123.586,497.61,5.02644
14513,270.907,87.117,436.179,179.066,356.046,173.768,0,54.4482,216.459,4.97551
14514,11.9,6.56518,623.813,334.983,630.278,334.318,0,4.10324,7.79677,2.90015
14515,586.104,188.234,213.621,435.216,67.5312,405.964,0,117.647,468.457,4.98191
14516,599.601,169.196,150.764,459.543,67.8164,405.298,0,105.747,493.853,5.67013
14517,696.177,306.849,385.764,567.455,313.03,818.081,0,191.781,504.396,3.63007
14518,248.706,98.0725,226.104,273.203,249.743,185.158,0,61.2953,187.411,4.0575
14519,571.807,180.726,312.894,622.961,143.947,617.929,0,112.954,458.854,5.06231
14520,37.6,13.9295,639.724,130.538,653.562,129.646,0,8.70595,28.8941,4.31889
14521,343.912,124.519,298.758,280.992,252.801,183.934,0,77.8241,266.088,4.41909
14522,266.207,68.2975,183.359,661.228,149.679,693.196,0,42.6859,223.521,6.23641
14523,108.599,63.469,549.891,762.388,611.202,755.567,0,39.6681,68.9308,2.73769
14524,1459.79,225.379,461.269,473.49,595.069,500.508,1,140.862,1318.93,10.3633
14525,401.315,150.691,234.42,769.008,152.741,701.699,0,94.182,307.133,4.26106
14526,1361.21,285.557,425.882,431.957,615.463,539.966,0,178.473,1182.74,7.627
14527,172.201,86.418,116.462,449.628,67.6233,405.924,0,54.0113,118.19,3.18825
14528,669.384,120.558,234.802,291.353,249.346,185.199,0,75.3489,594.035,8.88379
14529,7.3,4.74578,602.315,809.627,606.819,810.652,0,2.96611,4.33388,2.46113
14530,47.1999,23.4053,262.05,204.715,252.304,184.133,0,14.6283,32.5715,3.22661
14531,24.3001,14.3028,604.125,535.661,615.672,539.707,0,8.93925,15.3608,2.71835
14532,355.712,103.353,248.157,779.902,310.682,818.761,0,64.5958,291.117,5.50675
14533,98.9991,49.2658,580.928,336.937,630.285,333.953,0,30.7911,68.2079,3.21518
14534,665.884,231.822,334.577,375.201,253.015,183.749,0,144.889,520.996,4.59584
14535,193.303,78.627,145.26,402.384,67.5148,404.427,0,49.1419,144.161,3.93356
14536,48.8998,22.3761,593.093,603.943,613.998,610.876,0,13.9851,34.9148,3.49658
14537,467.519,144.407,213.908,533.06,141.368,611.713,0,90.2542,377.265,5.18003
14538,586.204,152.272,536.221,551.063,613.426,612.255,0,95.17,491.034,6.15955
14539,779.657,215.693,395.447,296.921,355.261,174.5,0,134.808,644.849,5.78347
14540,59.9997,34.0351,583.434,821.073,602.771,832.259,0,21.2719,38.7277,2.8206
14541,615.197,215.754,257.167,555.942,144.689,615.689,0,134.846,480.351,4.56221
14542,466.019,127.249,547.544,481.345,615.642,540.352,0,79.5305,386.489,5.85963
14543,643.39,173.035,246.585,342.261,249.738,185.238,0,108.147,535.243,5.94922
14544,147.7,90.2459,525.476,768.235,611.167,755.454,0,56.4037,91.2961,2.61862
14545,238.505,102.951,157.171,510.794,140.406,611.322,0,64.3441,174.161,3.70672
14546,385.114,137.532,557.145,555.123,613.82,611.234,0,85.9578,299.157,4.48027
14547,89.7992,41.0283,562.69,831.166,602.48,833.72,0,25.6427,64.1565,3.50194
14548,977.408,219.326,404.383,302.137,355.305,174.495,0,137.079,840.33,7.13026
14549,217.504,95.8694,538.181,353.602,630.289,333.95,0,59.9184,157.586,3.63001
14550,760.661,208.982,297.624,349.294,253.224,183.362,0,130.614,630.047,5.82374
14551,350.912,121.257,188.939,534.979,141.472,611.703,0,75.7856,275.127,4.63033
14552,734.968,187.585,499.139,546.919,613.296,612.403,0,117.241,617.727,6.26889
14553,1001.3,267.633,423.118,660.941,613.26,612.405,0,167.271,834.032,5.98612
14554,1459.79,177.801,417.623,511.804,507.61,454.518,1,111.125,1348.67,13.1364
14555,1459.79,254.665,355.115,470.474,335.954,251.396,1,159.165,1300.63,9.17153
14556,393.315,93.9375,287.29,754.324,311.863,818.319,0,58.711,334.604,6.69917
14557,865.636,251.667,289.584,549.635,144.843,616.043,0,157.292,708.344,5.50337
14558,217.804,72.05,418.562,149.126,356.186,173.441,0,45.0312,172.773,4.83673
14559,104.999,28.2134,326.249,188.723,351.42,175.438,0,17.6334,87.3656,5.95456
14560,751.963,262.159,348.091,570.426,144.478,616.796,0,163.85,588.114,4.58935
14561,782.056,201.485,445.464,638.807,614.047,614.828,0,125.928,656.128,6.21033
14562,136.799,52.6925,112.697,415.767,67.8425,405.259,0,32.9328,103.866,4.15389
14563,287.808,109.083,558.812,677.158,613.938,614.544,0,68.1767,219.632,4.22151
14564,1459.79,296.539,385.867,455.014,591.195,491.721,1,185.337,1274.45,7.87641
14565,23.7001,25.0342,624.944,207.536,647.163,196.147,0,15.6464,8.05367,1.51473
14566,491.121,127.495,407.671,238.255,355.095,174.517,0,79.6842,411.437,6.16334
14567,1043.99,234.985,476.286,436.436,615.625,540.34,0,146.866,897.126,7.10848
14568,358.113,120.815,247.923,608.981,144.255,617.436,0,75.5092,282.603,4.74263
14569,1459.79,168.754,396.46,512.774,479.709,456.594,1,105.471,1354.32,13.8406
14570,1199.55,318.611,424.02,565.95,613.346,613.207,0,199.132,1000.42,6.02393
14571,318.71,156.785,305.135,696.67,312.791,817.992,0,97.9908,220.719,3.25245
14572,441.518,162.501,577.477,412.887,630.597,334.865,0,101.563,339.954,4.34722
14573,621.795,253.888,312.855,373.741,253.575,182.384,0,158.68,463.115,3.91855
14574,68.6995,28.6891,95.767,403.587,67.7289,404.825,0,17.9307,50.7689,3.8314
14575,604.299,176.057,304.74,624.41,144.397,617.15,0,110.035,494.264,5.49187
14576,340.412,90.2467,304.083,225.29,349.159,174.397,0,56.4042,284.007,6.03522
14577,71.9995,25.5613,380.79,176.375,356.002,173.912,0,15.9758,56.0237,4.50678
14578,1154.67,256,449.918,398.629,630.265,334.146,0,160,994.665,7.21664
14579,1180.96,326.144,423.071,558.832,613.317,612.455,0,203.84,977.119,5.79356
14580,234.505,144.32,384.74,707.116,315.999,819.32,0,90.2001,144.305,2.59983
14581,1459.79,263.607,473.661,460.777,600.038,530.72,1,164.755,1295.04,8.86039
14582,790.154,272.165,359.503,561.719,144.378,616.933,0,170.103,620.051,4.64515
14583,7.7,7.22798,128.639,612.424,135.723,614.136,0,4.51749,3.18251,1.70449
14584,451.718,125.03,542.198,565.694,613.626,611.828,0,78.1435,373.575,5.78063
14585,817.048,197.779,452.917,647.014,613.811,614.428,0,123.612,693.435,6.60977
14586,1063.49,232.992,453.551,334.711,355.343,174.509,0,145.62,917.867,7.30316
14587,82.8993,34.3157,141.222,577.543,139.759,611.068,0,21.4473,61.452,3.86526
14588,248.306,97.449,178.801,540.411,141.169,611.62,0,60.9056,187.4,4.0769
14589,166.001,40.0455,599.596,716.815,612.455,751.756,0,25.0284,140.972,6.63249
14590,1337.32,297.077,425.234,411.084,630.339,334.054,0,185.673,1151.65,7.20256
14591,419.116,177.153,374.792,674.026,312.397,818.082,0,110.721,308.396,3.78535
14592,210.704,141.283,379.426,707.775,315.955,819.285,0,88.3016,122.402,2.38618
14593,659.286,302.465,376.915,573.421,312.379,818.062,0,189.041,470.245,3.48753
14594,983.107,334.889,380.77,529.997,144.715,615.555,0,209.306,773.801,4.69699
14595,102.599,69.5215,428.275,137.424,408.202,77.2799,0,43.4509,59.1481,2.36126
14596,848.64,253.926,317.043,388.155,250.41,184.945,0,158.704,689.936,5.34731
14597,162.601,65.1557,409.263,151.758,356.291,172.962,0,40.7223,121.878,3.99291
14598,286.808,40.5537,293.222,186.843,253.644,182.405,0,25.346,261.462,11.3157
14599,154.1,28.7346,272.306,203.118,252.638,183.975,0,17.9591,136.141,8.58062
14600,158.4,82.4606,325.1,741.989,312.356,818.082,0,51.5379,106.863,3.07348
14601,730.669,198.639,274.568,356.91,250.665,184.832,0,124.149,606.519,5.8854
14602,31.3001,13.3488,637.164,206.171,648.493,198.214,0,8.34303,22.9571,3.75165
14603,685.18,249.736,270.847,431.376,67.3098,403.798,0,156.085,529.095,4.38979
14604,1459.79,260.389,347.228,426.202,328.979,230.402,1,162.743,1297.05,8.96989
14605,826.745,196.188,452.23,645.752,613.453,613.655,0,122.617,704.128,6.74248
14606,394.315,137.954,297.044,291.683,253.209,183.149,0,86.2209,308.094,4.57331
14607,885.031,256.819,318.606,548.966,144.582,615.534,0,160.512,724.519,5.51379
14608,587.204,246.655,338.161,374.995,253.617,182.387,0,154.16,433.044,3.80906
14609,85.0993,32.4136,231.944,203.047,247.341,184.334,0,20.2585,64.8408,4.20067
14610,1251.64,336.752,426.896,546.76,613.234,613.043,0,210.47,1041.17,5.94689
14611,59.0997,19.3891,248.893,204.345,248.924,185.003,0,12.1182,46.9815,4.87694
14612,615.797,160.576,506.769,674.398,614.044,614.825,0,100.36,515.437,6.13588
14613,316.51,125.243,552.608,194.059,648.193,190.884,0,78.2767,238.233,4.04348
14614,944.816,290.799,450.956,489.024,613.415,612.238,0,181.749,763.067,5.19846
14615,93.8991,32.7442,387.622,170.918,356.149,173.581,0,20.4651,73.434,4.58825
14616,329.611,62.5928,596.328,175.192,648.405,190.883,0,39.1205,290.49,8.42553
14617,619.496,126.365,353.696,261.703,349.947,174.769,0,78.978,540.518,7.8439
14618,54.2997,25.8753,147.013,667.789,149.273,693.287,0,16.1721,38.1277,3.35763
14619,801.951,247.232,290.231,395.279,250.09,185.041,0,154.52,647.431,5.18994
14620,843.841,241.971,287.559,342.406,249.731,185.18,0,151.232,692.609,5.57978
14621,520.62,175.725,229.227,381.837,67.6076,404.736,0,109.828,410.792,4.74031
14622,194.703,114.337,584.918,273.516,648.376,198.157,0,71.4606,123.242,2.72461
14623,131.099,49.4139,591.318,709.42,611.973,752.966,0,30.8837,100.215,4.24492
14624,439.918,139.553,309.706,280.584,253.378,182.932,0,87.2206,352.697,5.04373
14625,380.014,104.425,403.065,222.282,355.47,174.402,0,65.2655,314.748,5.82258
14626,1459.79,106.032,420.717,493.939,488.476,461.217,1,66.2701,1393.52,22.0279
14627,7.5,4.23806,598.24,832.398,602.488,832.974,0,2.64879,4.85121,2.83148
14628,875.433,154.347,484.205,193.728,356.015,173.61,0,96.467,778.966,9.07495
14629,420.816,123.083,185.144,260.484,248.601,184.902,0,76.9272,343.889,5.47032
14630,33.9001,36.2063,322.852,783.435,314.635,818.67,0,22.629,11.2711,1.49808
14631,752.563,326.446,335.546,441.206,253.24,183.261,0,204.029,548.534,3.68851
14632,587.204,171.718,231.268,333.397,250.854,184.748,0,107.324,479.88,5.47134
14633,1141.37,231.334,334.213,295.261,349.499,174.617,0,144.584,996.785,7.89418
14634,867.635,292.89,360.85,555.424,144.738,616.35,0,183.056,684.579,4.73972
14635,559.61,150.938,350.348,287.367,349.774,174.724,0,94.3364,465.274,5.93207
14636,473.62,113.845,215.65,280.128,247.269,184.305,0,71.1529,402.467,6.65637
14637,584.404,207.244,258.932,556.12,144.777,616.174,0,129.528,454.877,4.51181
14638,773.958,215.687,459.57,674.038,613.876,614.726,0,134.804,639.154,5.74135
14639,517.721,140.072,307.981,271.005,349.869,174.792,0,87.5448,430.176,5.91378
14640,112.999,60.8499,599.289,202.241,646.868,195.307,0,38.0312,74.9677,2.97122
14641,19.6,16.3543,602.613,603.209,613.856,610.855,0,10.2214,9.37861,1.91754
14642,196.803,66.5815,287.983,789.072,310.457,818.876,0,41.6134,155.189,4.72931
14643,606.299,150.615,161.973,457.636,67.6226,405.676,0,94.1344,512.165,6.44078
14644,191.202,82.5173,537.324,600.995,613.723,611.544,0,51.5733,139.629,3.70739
14645,0,0,605.15,835.168,605.15,835.168,0,0,0,0
14646,810.449,236.056,503.04,505.979,613.16,612.74,0,147.535,662.914,5.49326
14647,66.4996,22.6513,377.995,173.939,356.025,173.731,0,14.1571,52.3425,4.69726
14648,391.415,125.567,362.624,241.461,349.747,174.711,0,78.4792,312.935,4.9875
14649,761.061,283.694,305.173,438.515,67.5717,404.496,0,177.309,583.753,4.29229
14650,509.622,183.822,205.986,342.49,66.6489,402.178,0,114.889,394.733,4.43578
14651,193.903,62.694,335.469,204.437,351.29,175.308,0,39.1837,154.719,4.94855
14652,24.1001,10.6348,78.6863,406.916,67.7403,405.547,0,6.64673,17.4533,3.62585
14653,651.588,277.166,382.217,594.026,313.272,818.199,0,173.229,478.359,3.76143
14654,630.793,229.546,263.814,420.47,66.8657,402.754,0,143.466,487.327,4.39681
14655,322.01,131.068,534.485,140.515,653.551,130.375,0,81.9172,240.093,3.93092
14656,202.803,103.259,520.328,773.451,611.186,754.839,0,64.5369,138.266,3.14244
14657,89.1992,26.3128,598.56,773.189,611.505,756.145,0,16.4455,72.7537,5.42394
14658,240.305,100.04,166.72,395.964,67.6227,404.565,0,62.5252,177.78,3.84334
14659,93.5991,32.9306,599.937,588.41,614.23,610.664,0,20.5816,73.0175,4.5477
14660,371.913,100.073,567.207,482.6,615.606,539.641,0,62.5453,309.368,5.9463
14661,1406.1,255.083,465.871,351.503,355.26,174.542,0,159.427,1246.68,8.81975
14662,510.122,169.472,524.206,409.302,630.812,335.515,0,105.92,404.202,4.81609
14663,733.268,165.537,496.787,636.193,613.284,613.101,0,103.461,629.807,7.0874
14664,359.813,107.224,440.829,197.327,356.117,173.547,0,67.0148,292.798,5.36915
14665,14.8,9.4997,643.892,206.197,648.751,198.296,0,5.93731,8.86271,2.49271
14666,522.22,159.491,468.124,598.518,613.27,613.151,0,99.6819,422.538,5.23886
14667,1381.11,266.898,422.556,392.729,630.301,334.056,0,166.811,1214.3,8.27948
14668,974.809,298.828,338.195,537.697,144.633,616.709,0,186.768,788.041,5.21936
14669,574.307,206.075,369.825,644.988,313.147,818.077,0,128.797,445.51,4.45901
14670,102.299,41.4818,121.125,585.286,139.518,611.19,0,25.9261,76.3729,3.94579
14671,809.749,220.279,452.082,650.161,614.043,614.879,0,137.675,672.075,5.88162
14672,70.4995,54.2554,162.174,575.093,140.701,611.431,0,33.9096,36.5899,2.07904
14673,150.1,66.2368,186.36,597.093,144.702,615.601,0,41.398,108.702,3.62578
14674,132.999,37.6486,583.995,735.519,611.572,753.9,0,23.5304,109.469,5.65223
14675,555.911,170.779,454.4,598.055,613.422,613.295,0,106.737,449.174,5.20823
14676,336.811,136.611,519.519,667.366,613.503,613.641,0,85.3816,251.43,3.94478
14677,585.804,229.878,482.2,341.168,630.691,332.868,0,143.674,442.13,4.07732
14678,402.815,135.642,136.217,494.065,140.358,611.318,0,84.7761,318.039,4.75152
14679,160.001,61.0605,145.79,550.516,140.695,611.417,0,38.1628,121.838,4.19258
14680,403.215,71.1716,594.672,180.252,647.742,191.905,0,44.4822,358.733,9.06464
14681,1459.79,237.914,457.868,462.001,596.411,504.637,1,148.696,1311.09,9.81728
14682,0,0,248.612,181.678,248.612,181.678,0,0,0,0
14683,197.103,66.7093,278.999,230.095,252.349,184.096,0,41.6933,155.41,4.72745
14684,533.417,181.71,195.562,477.397,139.471,611.182,0,113.568,419.848,4.69688
14685,226.105,80.1667,229.36,257.518,249.098,185.129,0,50.1042,176,4.51269
14686,155.4,126.958,336.839,695.681,314.501,818.682,0,79.3484,76.0518,1.95845
14687,459.919,122.689,550.826,557.153,613.483,612.027,0,76.6805,383.238,5.99786
14688,1459.79,228.072,444.664,333.574,362.017,175.271,1,142.545,1317.25,10.2409
14689,40.6,15.0315,262.778,195.257,252.948,183.817,0,9.3947,31.2052,4.32158
14690,289.908,69.0405,593.246,180.007,648.378,190.783,0,43.1503,246.758,6.71858
14691,643.39,140.993,424.476,257.051,355.541,174.437,0,88.1207,555.269,7.30124
14692,778.357,187.652,475.829,667.69,613.763,614.333,0,117.282,661.075,6.6366
14693,1175.46,292.276,401.035,609.328,613.258,613.179,0,182.673,992.787,6.43479
14694,92.4992,32.4378,282.872,194.286,253.596,182.429,0,20.2736,72.2255,4.56253
14695,446.318,195.03,517.343,296.185,648.354,198.068,0,121.894,324.424,3.66153
14696,613.797,180.116,452.673,608.54,613.487,613.655,0,112.573,501.225,5.45246
14697,1459.79,204.944,475.603,466.065,596.335,502.454,1,128.09,1331.7,11.3966
14698,134.199,78.9293,326.698,742.759,313.101,818.083,0,49.3308,84.8682,2.72039
14699,509.522,134.142,528.557,561.413,613.509,612.021,0,83.8386,425.683,6.07741
14700,507.522,169.904,182.841,471.614,139.503,611.169,0,106.19,401.332,4.77937
14701,238.405,108.573,245.444,741.882,152.55,701.774,0,67.8579,170.547,3.5133
14702,1333.92,250.824,414.539,317.429,355.331,174.501,0,156.765,1177.16,8.50906
14703,395.615,122.311,130.386,507.438,139.761,611.105,0,76.4446,319.17,5.17519
14704,530.817,169.391,485.343,638.176,613.673,614.186,0,105.869,424.948,5.0139
14705,40.7,23.7946,260.02,206.976,251.106,184.632,0,14.8716,25.8283,2.73675
14706,1459.79,117.681,429.117,509.038,487.795,456.958,1,73.5504,1386.24,19.8475
