ID,time,distance,start_x,start_y,end_x,end_y,state,free_flow_time_lower_bound,delay_above_free_flow,time_to_free_flow_ratio
328,319.61,116.834,575.35,444.099,615.473,539.792,0,73.0215,246.589,4.37693
329,710.674,252.742,322.488,388.31,253.047,183.728,0,157.964,552.71,4.49897
330,45.5999,25.8527,629.832,137.177,654.199,131.744,0,16.1579,29.4419,2.82214
331,1185.76,247.084,500.871,490.877,615.514,540.197,0,154.428,1031.33,7.6784
332,13.3,14.4858,320.168,805.681,316.272,819.612,0,9.05365,4.24636,1.46902
333,723.97,181.682,517.328,224.27,647.626,191.97,0,113.551,610.419,6.37573
334,734.968,298.043,253.229,483.786,67.4784,406.06,0,186.277,548.691,3.94556
335,557.711,198.183,220.438,430.772,67.8331,405.233,0,123.864,433.846,4.50259
336,529.818,179.538,377.748,676.765,312.381,818.095,0,112.211,417.606,4.7216
337,13.3,13.1974,635.04,188.153,647.515,192.138,0,8.2484,5.05162,1.61244
338,901.327,272.78,306.14,399.654,250.51,184.796,0,170.487,730.84,5.28677
339,25.6001,10.3124,366.12,175.661,356.476,172.571,0,6.44526,19.1548,3.97192
340,754.263,155.118,195.672,308.877,247.492,184.369,0,96.9488,657.314,7.78001
341,15.7,12.8182,636.573,203.105,647.747,197.34,0,8.01139,7.68864,1.95971
342,1933.47,317.118,417.074,439.993,598.344,520.832,1,198.199,1735.28,9.75523
343,1624.45,231.407,472.378,411.604,630.293,334.147,0,144.629,1479.82,11.2318
344,1933.47,247.708,389.003,495.268,547.97,447.88,1,154.817,1778.66,12.4887
345,299.209,60.377,598.271,174.075,647.751,191.828,0,37.7356,261.473,7.92909
346,578.406,160.096,564.789,397.359,630.348,334.108,0,100.06,478.346,5.7806
347,18.9,12.1881,256.153,195.657,251.634,184.405,0,7.61759,11.2824,2.48111
348,402.715,154.733,174.019,349.219,66.6348,402.141,0,96.7084,306.007,4.16422
349,171.601,63.041,592.901,307.059,630.387,333.691,0,39.4006,132.201,4.35529
350,299.009,72.4497,585.405,664.328,613.421,613.412,0,45.281,253.728,6.6034
351,750.964,280.972,283.686,510.36,139.851,611.05,0,175.608,575.356,4.27637
352,524.519,164.392,232.86,326.795,250.663,184.811,0,102.745,421.774,5.10506
353,706.874,184.354,527.226,228.439,647.705,191.891,0,115.221,591.653,6.13492
354,544.614,129.528,475.408,180.449,356.211,173.318,0,80.955,463.659,6.72737
355,355.812,138.192,267.673,648.667,144.204,617.612,0,86.3701,269.442,4.11963
356,689.579,218.347,332.645,602.935,144.167,617.493,0,136.467,553.112,5.05309
357,603.3,182.678,228.5,545.127,144.789,616.214,0,114.174,489.126,5.28406
358,1149.07,220.636,500.282,157.127,356.148,173.626,0,137.898,1011.17,8.33274
359,104.399,34.3909,583.22,600.732,613.47,611.909,0,21.4943,82.9047,4.85705
360,438.018,121.915,341.557,262.537,349.804,174.723,0,76.1967,361.821,5.74851
361,1512.98,261.224,444.632,339.455,356.33,173.236,0,163.265,1349.71,9.267
362,189.902,57.7066,406.183,184.882,355.895,173.997,0,36.0666,153.836,5.26532
363,127.999,81.1229,219.102,677.416,149.302,693.316,0,50.7018,77.2968,2.52454
364,1627.75,252.183,450.047,651.101,613.29,613.177,0,157.614,1470.14,10.3274
365,1546.67,269.853,475.024,407.994,630.313,334.122,0,168.658,1378.01,9.17045
366,1933.47,236.525,382.421,514.353,507.548,454.663,1,147.828,1785.65,13.0792
367,365.113,118.158,551.84,687.622,612.194,752.532,0,73.8488,291.264,4.94406
368,51.3998,34.8637,135.942,654.159,139.705,620.907,0,21.7898,29.61,2.35889
369,601.4,222.177,333.377,361.363,253.423,182.733,0,138.861,462.54,4.33097
370,1154.57,221.814,490.923,400.63,630.306,334.075,0,138.634,1015.93,8.32816
371,43.6999,36.9776,614.319,179.868,648.455,190.891,0,23.111,20.5889,1.89087
372,156.7,110.951,246.816,686.736,149.408,693.285,0,69.3442,87.3562,2.25975
373,31.3001,16.5449,151.696,677.111,150.148,693.428,0,10.3405,20.9595,3.02693
374,316.11,98.2536,220.532,269.874,250.076,185.016,0,61.4085,254.702,5.14766
375,346.012,123.514,165.28,426.544,67.4131,406.296,0,77.196,268.816,4.48225
376,122.499,73.1759,542.238,762.169,611.174,755.634,0,45.7349,76.7638,2.67845
377,33.3001,26.9316,414.178,103.281,408.077,77.2642,0,16.8322,16.4678,1.97835
378,1287.63,181.985,503.852,197.865,356.34,173.164,0,113.741,1173.89,11.3208
379,667.884,212.299,332.227,355.451,252.754,183.94,0,132.687,535.197,5.03354
380,13.5,10.2126,605.881,540.05,615.688,539.521,0,6.38287,7.11715,2.11504
381,604.299,213.047,254.505,503.236,140.305,611.189,0,133.155,471.145,4.53833
382,1307.43,245.021,479.939,431.71,615.661,539.533,0,153.138,1154.29,8.53757
383,98.2991,50.4992,604.372,223.791,648.473,198.219,0,31.562,66.7371,3.11447
384,902.327,168.858,178.844,301.953,248.617,184.926,0,105.536,796.79,8.54991
385,580.705,137.386,597.26,441.747,615.648,539.704,0,85.8663,494.839,6.7629
386,332.711,142.852,509.506,118.666,653.888,129.029,0,89.2828,243.428,3.72649
387,39.5,24.0895,630.125,211.337,648.831,198.297,0,15.0559,24.444,2.62355
388,941.017,177.211,175.054,305.22,248.96,184.995,0,110.757,830.261,8.49627
389,2.8,1.05723,348.281,166.675,348.713,167.474,0,0.660769,2.13923,4.23749
390,1933.47,275.463,425.826,540.666,510.105,639.529,1,172.165,1761.31,11.2304
391,102.499,44.4779,557.902,831.188,602.468,833.674,0,27.7987,74.7003,3.68718
392,541.215,208.395,233.34,428.374,67.3689,404.238,0,130.247,410.968,4.15529
393,578.206,118.283,523.358,667.791,613.279,613.19,0,73.9266,504.279,7.82135
394,156.4,52.2332,324.076,206.556,350.354,174.937,0,32.6458,123.755,4.79083
395,610.398,188.419,242.985,350.241,249.855,185.124,0,117.762,492.636,5.18332
396,1465.29,263.112,524.985,514.079,613.176,612.946,0,164.445,1300.84,8.91053
397,1344.62,161.221,494.865,624.871,613.223,612.752,0,100.763,1243.86,13.3444
398,489.021,201.618,243.234,364.341,67.2095,403.704,0,126.011,363.009,3.88077
399,835.543,205.922,444.534,304.56,355.838,174.346,0,128.701,706.842,6.49212
400,165.201,44.3015,294.817,194.615,253.299,183.079,0,27.6884,137.512,5.96643
401,399.615,154.298,182.26,477.627,141.109,611.474,0,96.4361,303.179,4.14383
402,533.217,100.988,556.964,317.197,630.341,334.134,0,63.1174,470.099,8.44802
403,281.808,143.268,524.588,734.442,611.171,754.846,0,89.5424,192.266,3.1472
404,1772.11,243.947,459.703,385.158,630.314,334.056,0,152.467,1619.65,11.6229
405,339.812,98.3707,542.91,351.892,630.303,334.116,0,61.4817,278.33,5.52704
406,82.0993,23.2132,273.743,186.969,253.683,182.023,0,14.5083,67.5911,5.6588
407,5.4,2.70716,253.252,186.361,251.825,184.325,0,1.69197,3.70802,3.19154
408,377.714,85.6047,604.74,690.2,612.36,751.899,0,53.503,324.211,7.05968
409,355.612,175.402,218.489,496.723,144.75,615.569,0,109.626,245.987,3.24387
410,222.804,116.508,262.508,735.011,153.275,701.385,0,72.8178,149.987,3.05975
411,1612.35,265.828,504.016,405.761,630.262,334.088,0,166.142,1446.21,9.70465
412,1933.47,276.076,426.013,550.343,497.516,650.915,1,172.548,1760.93,11.2054
413,45.2999,20.5443,404.507,98.0338,405.15,77.9055,0,12.8402,32.4597,3.52797
414,140.499,56.5799,122.982,402.245,67.8018,405.092,0,35.3624,105.137,3.97313
415,646.489,168.889,286.238,332.686,252.348,184.038,0,105.556,540.934,6.12464
416,1077.28,160.781,507.781,669.673,613.154,612.783,0,100.488,976.796,10.7205
417,1933.47,297.494,448.786,518.39,508.274,652.372,1,185.934,1747.54,10.3987
418,1933.47,292.028,436.564,559.507,533.492,615.086,1,182.517,1750.96,10.5934
419,208.504,74.1705,563.482,719.424,611.694,753.588,0,46.3566,162.147,4.49782
420,594.202,209.463,257.243,379.791,66.7106,402.55,0,130.914,463.288,4.53886
421,183.602,71.9398,147.846,540.45,140.104,611.091,0,44.9624,138.64,4.08346
422,700.376,288.144,379.036,579.561,312.336,818.06,0,180.09,520.286,3.88903
423,177.402,83.7137,177.25,556.432,141.762,611.834,0,52.3211,125.081,3.39064
424,731.668,256.444,238.066,471.839,67.55,406.051,0,160.278,571.391,4.56501
425,812.349,158.427,494.18,649.859,613.33,613.223,0,99.0167,713.332,8.20416
426,1914.08,295.91,412.635,611.859,613.278,613.114,0,184.944,1729.14,10.3495
427,333.911,85.1384,196.226,645.196,149.675,693.271,0,53.2115,280.7,6.27517
428,71.4995,46.5708,161.045,581.535,140.344,611.332,0,29.1067,42.3927,2.45646
429,51.9998,15.0122,340.568,186.275,350.749,175.136,0,9.38261,42.6172,5.54214
430,935.419,198.133,504.144,378.921,630.362,334.114,0,123.833,811.585,7.55385
431,982.907,180.144,334.522,303.218,349.525,174.61,0,112.59,870.317,8.72996
432,316.11,120.902,222.205,748.193,152.996,701.654,0,75.5635,240.547,4.18337
433,527.718,123.364,257.313,748.111,310.561,818.894,0,77.1025,450.616,6.84437
434,209.004,83.3631,570.375,130.774,653.473,130.229,0,52.102,156.902,4.01143
435,187.802,114.668,260.464,736.271,153.23,701.448,0,71.6678,116.134,2.62046
436,1142.77,238.588,386.69,340.187,349.853,174.749,0,149.118,993.65,7.66353
437,156.5,80.0456,584.489,243,648.022,198.008,0,50.0285,106.472,3.12822
438,209.104,65.5047,555.49,740.119,611.494,754.099,0,40.9404,168.163,5.10751
439,147.2,55.888,608.529,165.312,647.635,191.958,0,34.93,112.27,4.21414
440,1048.99,285.078,286.194,555.182,144.841,615.952,0,178.174,870.817,5.88746
441,114.699,45.8422,614.051,172.491,648.436,190.865,0,28.6514,86.0475,4.00326
442,16.3,10.1646,620.205,332.294,630.387,333.839,0,6.35288,9.94715,2.56577
443,24.0001,9.89323,605.906,744.212,612.379,751.935,0,6.18327,17.8168,3.88145
444,457.919,105.188,212.812,261.715,249.053,185.007,0,65.7422,392.177,6.96537
445,17.2,12.8397,603.483,543.826,615.64,540.346,0,8.02479,9.17524,2.14336
446,355.512,146.866,312.375,281.804,253.781,181.931,0,91.7913,263.721,3.87305
447,503.522,139.268,581.295,424.841,615.582,539.701,0,87.0424,416.479,5.78478
448,1933.47,352.195,380.935,483.088,591.703,484.983,1,220.122,1713.35,8.78365
449,298.209,91.5912,586.448,462.808,615.454,539.989,0,57.2445,240.964,5.20939
450,729.669,326.247,396.748,552.412,312.546,817.951,0,203.904,525.765,3.57849
451,531.817,190.151,205.889,346.211,66.8696,402.752,0,118.844,412.973,4.4749
452,196.303,127.156,253.121,694.699,149.452,693.286,0,79.4726,116.83,2.47007
453,1933.47,226.758,454.283,475.729,588.78,486.359,1,141.724,1791.75,13.6426
454,105.499,32.0988,321.78,185.015,349.513,174.614,0,20.0617,85.4372,5.25871
455,425.517,162.017,223.412,391.677,67.8198,405.218,0,101.261,324.256,4.20219
456,92.1992,62.6675,205.42,629.582,144.159,617.551,0,39.1672,53.032,2.35399
457,26.9001,15.0577,638.869,132.83,653.509,130.092,0,9.41106,17.489,2.85835
458,63.9996,30.4329,384.064,179.99,355.241,174.507,0,19.0205,44.979,3.36476
459,317.11,175.492,306.576,672.796,312.203,818.178,0,109.683,207.427,2.89116
460,55.3997,30.4629,141.976,665.266,148.179,693.778,0,19.0393,36.3604,2.90976
461,1933.47,335.426,356.507,468.135,319.528,191.675,1,209.641,1723.83,9.22278
462,1141.77,196.888,404.078,289.797,355.255,174.539,0,123.055,1018.71,9.27854
463,1756.32,279.788,479.761,422.76,630.376,334.076,0,174.868,1581.45,10.0437
464,554.512,141.419,349.496,285.1,349.838,174.696,0,88.3867,466.125,6.2737
465,236.905,97.4998,207.638,570.223,144.847,615.841,0,60.9374,175.968,3.88768
466,21.7,16.0048,83.0622,408.832,67.5015,406.097,0,10.003,11.697,2.16935
467,96.1991,42.6961,160.056,648.779,140.315,620.762,0,26.6851,69.5141,3.60498
468,500.721,120.175,216.855,291.641,247.796,184.545,0,75.1091,425.612,6.66659
469,6.6,4.03139,599.712,830.022,603.289,830.963,0,2.51962,4.08038,2.61945
470,459.619,154.631,513.258,691.97,611.877,753.085,0,96.6443,362.975,4.75578
471,1251.24,249.962,348.548,351.328,349.633,174.627,0,156.226,1095.02,8.00915
472,182.002,89.6925,117.48,453.968,67.7279,405.65,0,56.0578,125.944,3.24668
473,465.419,116.649,404.314,233.236,355.104,174.514,0,72.9057,392.513,6.38385
474,160.101,61.8892,592.981,491.266,615.643,539.59,0,38.6807,121.42,4.13903
475,701.776,270.839,302.641,437.417,66.9897,403.268,0,169.274,532.501,4.14579
476,203.303,111.6,235.439,640.924,143.928,618.23,0,69.7499,133.553,2.91475
477,801.751,181.816,444.794,276.449,355.243,174.544,0,113.635,688.116,7.05549
478,322.61,139,516.148,119.953,653.57,130.345,0,86.8749,235.736,3.71351
479,1183.56,205.924,487.217,391.192,630.368,334.14,0,128.703,1054.86,9.19606
480,758.162,292.914,275.443,454.189,67.6159,404.597,0,183.071,575.091,4.14135
481,88.8992,43.6595,610.706,174.569,648.498,190.824,0,27.2872,61.612,3.25791
482,44.1999,19.7823,374.297,178.689,356.348,173.213,0,12.3639,31.8359,3.5749
483,1933.47,242.961,476.696,470.898,601.629,534.263,1,151.851,1781.62,12.7327
484,1463.79,272.487,478.115,403.169,630.296,334.072,0,170.304,1293.49,8.59515
485,116.399,61.8924,598.882,145.371,654.179,131.766,0,38.6828,77.716,3.00906
486,1933.47,280.732,418.685,566.039,554.41,615.975,1,175.457,1758.02,11.0196
487,867.835,203.428,200.836,327.622,248.839,185.005,0,127.143,740.692,6.82567
488,305.009,98.6168,549.005,711.843,611.659,753.624,0,61.6355,243.374,4.9486
489,351.112,114.952,459.487,180.208,356.076,173.546,0,71.8453,279.267,4.88706
490,1933.47,137.601,421.56,489.025,492.615,452.021,1,86.0006,1847.47,22.4821
491,449.118,127.552,574.439,382.618,630.28,334.153,0,79.7202,369.398,5.63368
492,348.012,121.837,158.501,496.12,139.458,611.267,0,76.148,271.864,4.5702
493,0,0,617.816,539.717,617.806,539.587,0,0,0,0
494,800.252,258.069,307.89,368.284,251.22,184.522,0,161.293,638.959,4.96148
495,1933.47,307.932,482.697,486.047,603.621,540.073,1,192.458,1741.02,10.0462
496,58.8997,31.8253,139.435,664.526,148.063,693.761,0,19.8908,39.0089,2.96115
497,670.683,201.871,321.526,608.463,144.391,617.123,0,126.169,544.514,5.31574
498,1902.78,272.86,445.739,694.712,613.264,613.1,0,170.538,1732.24,11.1576
499,218.104,98.241,155.548,515.089,140.124,611.112,0,61.4006,156.704,3.55215
500,104.499,38.2585,315.63,189.273,350.579,175.007,0,23.9116,80.5874,4.37022
501,2.1,1.17804,348.512,175.466,349.043,174.416,0,0.736274,1.36373,2.8522
502,289.908,95.5411,223.215,271.432,249.813,185.14,0,59.7132,230.195,4.85502
503,217.504,56.959,304.212,203.562,253.25,183.159,0,35.5994,181.905,6.10978
504,335.911,122.568,190.602,402.782,67.6269,404.533,0,76.6048,259.306,4.38499
505,219.704,91.0209,156.064,402.131,67.5898,404.597,0,56.888,162.816,3.86205
506,176.202,105.47,583.526,262.143,648.657,198.255,0,65.9185,110.283,2.67302
507,555.012,108.348,209.73,263.065,248.552,184.797,0,67.7176,487.294,8.19597
508,88.0992,63.4363,327.643,756.892,312.735,817.954,0,39.6477,48.4516,2.22205
509,873.734,181.113,169.627,305.184,248.453,184.82,0,113.195,760.538,7.71881
510,296.009,122.188,531.006,122.038,653.907,129.018,0,76.3673,219.642,3.87612
511,1933.47,355.412,405.862,468.431,597.964,519.253,1,222.132,1711.34,8.70416
512,1933.47,237.952,449.54,471.333,597.006,504.652,1,148.72,1784.75,13.0008
513,316.41,135.47,519.061,121.118,653.495,129.868,0,84.6684,231.742,3.73705
514,147.3,62.0857,409.376,141.454,406.312,78.1276,0,38.8035,108.496,3.79604
515,589.903,247.773,265.233,430.625,66.6306,402.187,0,154.858,435.045,3.80931
516,358.413,68.0644,299.554,765.853,311.978,818.188,0,42.5402,315.872,8.42526
517,532.617,206.724,373.401,651.208,312.932,817.979,0,129.203,403.414,4.12234
518,621.895,201.034,261.421,354.906,249.58,185.199,0,125.646,496.249,4.94957
519,70.1995,43.1266,318.696,775.5,312.746,817.96,0,26.9542,43.2453,2.6044
520,480.52,135.521,489.547,607.506,613.289,612.55,0,84.7009,395.819,5.67314
521,815.048,165.468,423.66,278.633,356.28,173.083,0,103.418,711.63,7.88114
522,1541.07,288.345,346.894,391.66,349.571,174.582,0,180.216,1360.86,8.55126
523,410.516,139.69,285.276,306.954,252.575,184.044,0,87.3062,323.21,4.70202
524,42.0999,18.2003,617.509,283.798,636.147,282.996,0,11.3752,30.7247,3.70102
525,989.106,175.421,492.243,170.552,356.206,173.353,0,109.638,879.467,9.02152
526,100.599,28.6295,252.013,213.392,249.271,185.194,0,17.8934,82.7056,5.62212
527,123.999,57.6945,595.744,133.542,653.5,129.915,0,36.059,87.9396,3.43877
528,1933.47,362.699,435.713,562.842,497.673,651.473,1,226.687,1706.79,8.52927
529,1.9,0.912419,148.448,692.73,148.675,693.613,0,0.570262,1.32974,3.3318
530,1933.47,339.518,387.872,447.229,321.424,191.303,1,212.199,1721.28,9.11163
531,284.908,160.107,308.104,705.204,312.866,817.991,0,100.067,184.841,2.84718
532,858.737,187.154,201.169,326.152,249.453,185.198,0,116.971,741.766,7.34146
533,1319.42,216.431,504.111,200.046,356.25,173.161,0,135.27,1184.16,9.75404
534,1509.28,258.276,462.733,427.716,615.508,539.972,0,161.422,1347.86,9.34987
535,776.657,263.507,234.191,474.2,67.58,405.855,0,164.692,611.966,4.71583
536,1933.47,267.969,458.221,467.041,600.429,529.742,1,167.481,1765.99,11.5445
537,1429.5,280.176,350.797,370.427,349.894,174.652,0,175.11,1254.39,8.16341
538,916.723,264.897,299.322,413.222,249.852,185.082,0,165.561,751.163,5.53708
539,110.499,72.6631,217.271,729.151,152.601,701.825,0,45.4144,65.0845,2.43312
540,149.2,60.3265,127.87,403.471,67.6273,404.714,0,37.7041,111.496,3.95713
541,281.208,155.084,271.755,668.947,149.432,693.266,0,96.9272,184.281,2.90123
542,1545.47,298.899,389.344,393.856,349.744,174.688,0,186.812,1358.66,8.27286
543,1082.88,283.738,317.812,535.327,144.7,615.59,0,177.336,905.547,6.10639
544,854.838,269.947,289.624,408.199,250.733,184.761,0,168.717,686.121,5.0667
545,1869.59,284.384,422.4,655.72,613.285,612.423,0,177.74,1691.85,10.5187
546,1369.51,279.415,403.053,376.66,349.705,174.694,0,174.634,1194.88,7.84217
547,123.199,53.814,118.341,577.126,139.61,611.158,0,33.6337,89.565,3.66295
548,442.618,130.49,553.911,385.534,630.289,334.092,0,81.5565,361.061,5.42713
549,64.4996,37.9288,136.588,657.38,139.553,620.841,0,23.7055,40.7941,2.72087
550,961.612,173.843,505.211,325.362,630.265,334.148,0,108.652,852.961,8.85042
551,611.698,184.47,215.44,493.354,140.27,611.221,0,115.294,496.404,5.30556
552,843.141,203.743,379.09,307.153,350.036,174.816,0,127.34,715.802,6.6212
553,856.338,211.822,392.358,301.151,349.592,174.592,0,132.389,723.949,6.46836
554,1054.09,276.672,321.913,531.626,144.685,615.568,0,172.92,881.17,6.09582
555,591.403,136.357,533.187,668.017,613.301,613.217,0,85.2231,506.18,6.93947
556,419.516,88.018,577.464,674.072,613.428,613.358,0,55.0112,364.505,7.62601
557,102.499,49.7033,82.3792,439.565,67.3409,406.648,0,31.0646,71.4344,3.29955
558,36.2,17.5883,585.05,831.55,602.517,832.893,0,10.9927,25.2073,3.2931
559,114.299,37.7535,604.274,586.118,613.788,611.224,0,23.5959,90.7029,4.84401
560,205.103,91.7481,532.061,753.911,611.079,754.977,0,57.3425,147.761,3.57681
561,857.738,171.564,357.286,315.689,349.673,174.748,0,107.227,750.51,7.99924
562,370.513,118.565,135.413,510.896,139.162,611.286,0,74.1034,296.41,4.99995
563,760.661,192.483,395.968,271.818,355.161,174.541,0,120.302,640.36,6.32294
564,839.442,180.525,351.467,314.779,349.93,174.792,0,112.828,726.614,7.44
565,266.807,85.9698,558.84,334.188,630.342,333.888,0,53.7312,213.076,4.96559
566,282.508,96.9062,232.021,273.987,249.732,185.227,0,60.5664,221.942,4.66444
567,230.305,122.375,596.801,268.646,647.826,197.619,0,76.4841,153.821,3.01115
568,837.742,183.311,402.07,262.162,355.562,174.382,0,114.57,723.173,7.31209
569,279.208,97.808,245.508,785.381,310.648,818.795,0,61.13,218.078,4.56744
570,1204.45,249.308,344.369,334.572,350.044,174.788,0,155.818,1048.64,7.72989
571,314.51,106.335,562.617,372.66,630.27,334.051,0,66.4593,248.051,4.73237
572,235.005,92.2269,164.379,535.541,140.011,611.07,0,57.6418,177.363,4.07699
573,453.418,121.393,583.868,444.488,615.549,539.817,0,75.8708,377.548,5.97619
574,347.812,140.292,552.261,180.881,648.532,190.818,0,87.6825,260.13,3.96672
575,788.355,193.855,394.947,284.361,355.24,174.525,0,121.16,667.195,6.50674
576,396.615,147.231,169.863,481.944,140.214,611.222,0,92.0196,304.595,4.31012
577,819.547,272.781,346.577,560.397,144.263,617.439,0,170.488,649.059,4.80706
578,502.521,182.027,322.903,319.835,253.5,182.743,0,113.767,388.755,4.41711
579,1544.47,295.256,498.467,469.782,615.639,539.635,0,184.535,1359.93,8.36952
580,40,19.8994,601.786,601.483,613.696,611.526,0,12.4371,27.5628,3.21617
581,1713.33,327.69,459.646,455.478,615.574,540.153,0,204.806,1508.52,8.3656
582,849.14,326.556,305.349,504.374,139.942,611.083,0,204.097,645.042,4.16046
583,1024.5,197.741,485.473,204.911,355.592,174.319,0,123.588,900.909,8.2896
584,1571.46,225.362,448.165,638.755,613.228,612.846,0,140.851,1430.61,11.1569
585,727.369,180.691,381.165,261.891,349.77,174.745,0,112.932,614.437,6.44077
586,116.399,32.9735,600.675,588.86,613.715,611.379,0,20.6084,95.7904,5.64812
587,866.735,170.089,183.651,301.04,248.259,184.812,0,106.306,760.43,8.15322
588,1218.85,243.614,467.576,278.946,355.609,174.414,0,152.259,1066.59,8.00512
