ID,time,distance,start_x,start_y,end_x,end_y,state,free_flow_time_lower_bound,delay_above_free_flow,time_to_free_flow_ratio
22246,546.714,171.028,275.549,601.464,144.682,616.329,0,106.892,439.821,5.11462
22247,37.3,29.4449,620.475,207.683,647.125,195.869,0,18.4031,18.8969,2.02683
22248,122.599,48.1041,595.819,315.161,630.562,333.171,0,30.0651,92.5336,4.07778
22249,326.711,120.931,559.599,387.684,630.678,335.282,0,75.5819,251.129,4.32261
22250,74.9994,29.2943,140.44,648.989,140.337,620.848,0,18.309,56.6905,4.09632
22251,503.822,125.393,218.173,298.701,249.826,185.113,0,78.3706,425.451,6.4287
22252,366.613,179.226,542.048,243.051,648.407,198.128,0,112.016,254.597,3.27285
22253,1387.11,134.667,405.043,485.82,496.427,450.273,1,84.1672,1302.94,16.4804
22254,15.5,11.6363,609.245,550.55,616.841,543.319,0,7.27267,8.22735,2.13127
22255,567.209,164.262,503.759,678.061,613.913,614.595,0,102.664,464.545,5.52492
22256,1335.72,395.067,449.36,517.961,613.227,612.844,0,246.917,1088.8,5.40959
22257,1252.04,302.434,427.99,414.978,630.332,334.05,0,189.021,1063.02,6.62382
22258,431.117,167.761,195.667,478.543,140.145,611.18,0,104.851,326.266,4.11171
22259,254.206,109.983,526.417,358.06,630.265,334.143,0,68.7394,185.467,3.69812
22260,685.18,273.47,233.767,482.326,67.6843,405.513,0,170.919,514.261,4.00881
22261,377.414,108.413,263.47,282.811,251.708,184.322,0,67.7581,309.656,5.57002
22262,1033.49,336.896,382.04,528.607,144.485,616.87,0,210.56,822.935,4.90832
22263,118.599,77.1747,327.479,743.481,313.139,818.134,0,48.2342,70.3646,2.45881
22264,447.718,105.36,240.436,281.742,249.456,185.225,0,65.8502,381.868,6.79904
22265,385.914,193.336,298.722,683.198,150.065,693.284,0,120.835,265.079,3.19373
22266,411.916,136.968,284.832,302.701,253.033,183.699,0,85.6048,326.311,4.81183
22267,499.321,149.62,165.115,449.52,67.6155,405.939,0,93.5123,405.809,5.33963
22268,125.099,100.938,343.437,723.503,314.233,818.585,0,63.0863,62.0124,1.98298
22269,874.833,292.88,368.397,563.434,144.837,616.011,0,183.05,691.784,4.77921
22270,840.342,311.513,314.768,440.148,67.7242,404.786,0,194.696,645.646,4.31618
22271,678.181,199.546,313.24,334.641,252.859,183.828,0,124.716,553.465,5.43781
22272,1387.11,274.639,392.29,439.698,340.968,262.722,1,171.649,1215.46,8.08106
22273,265.007,136.529,258.583,672.982,149.519,693.203,0,85.3303,179.677,3.10566
22274,549.713,162.603,190.675,340.631,66.8914,402.847,0,101.627,448.086,5.40913
22275,337.511,87.334,316.928,232.375,349.261,174.519,0,54.5837,282.928,6.18337
22276,625.694,180.133,296.547,704.146,311.472,818.412,0,112.583,513.111,5.55762
22277,897.128,192.351,356.02,325.944,349.761,174.749,0,120.22,776.908,7.46241
22278,700.976,206.786,518.511,240.1,647.572,191.972,0,129.241,571.734,5.42377
22279,848.74,270.505,348.305,568.439,144.547,616.847,0,169.065,679.674,5.02018
22280,202.503,92.5335,311.208,740.025,312.618,817.992,0,57.8334,144.67,3.50149
22281,245.106,109.378,289.264,734.505,312.222,818.202,0,68.3614,176.744,3.58544
22282,410.016,94.112,604.926,678.699,612.367,751.866,0,58.82,351.196,6.97068
22283,373.414,117.325,196.158,534.151,141.162,611.565,0,73.3284,300.085,5.09234
22284,1281.83,284.238,370.128,376.801,349.551,174.611,0,177.649,1104.19,7.21556
22285,196.603,69.317,551.119,775.903,611.765,756.887,0,43.3231,153.28,4.53806
22286,334.311,141.133,310.625,284.489,253.202,183.162,0,88.2083,246.103,3.79002
22287,381.914,135.29,275.826,635.058,144.299,617.379,0,84.5564,297.358,4.51668
22288,187.502,83.6465,542.686,780.818,611.84,756.871,0,52.2791,135.223,3.58657
22289,130.399,58.295,594.953,302.554,630.622,333.253,0,36.4344,93.9644,3.579
22290,938.118,259.752,483.011,488.946,613.513,611.941,0,162.345,775.773,5.77854
22291,880.032,253.897,288.456,555.963,144.783,615.861,0,158.685,721.347,5.54577
22292,99.999,33.0901,601.945,586.978,613.96,610.745,0,20.6813,79.3178,4.83524
22293,1387.11,239.855,389.055,393.284,325.401,213.247,1,149.909,1237.2,9.25299
22294,347.012,164.241,485.506,718.529,611.286,754.525,0,102.651,244.361,3.38052
22295,4.1,2.44527,311.813,815.602,312.698,818.002,0,1.52829,2.57171,2.68273
22296,99.999,31.8226,283.213,192.257,253.511,182.722,0,19.8891,80.1099,5.02783
22297,472.12,209.836,327.416,636.472,312.742,817.953,0,131.147,340.972,3.59992
22298,992.705,200.714,406.687,304.484,355.302,174.508,0,125.446,867.258,7.91337
22299,215.204,85.6582,416.751,208.311,355.219,174.502,0,53.5363,161.668,4.01977
22300,1387.11,313.055,405.949,452.759,598.831,527.542,1,195.659,1191.45,7.08941
22301,264.107,77.884,586.171,673.384,613.774,614.321,0,48.6775,215.429,5.42564
22302,454.118,127.906,314.211,247.106,350.424,174.976,0,79.941,374.178,5.68067
22303,505.422,124.111,350.287,248.22,349.303,174.537,0,77.5696,427.852,6.51572
22304,647.089,176.96,506.44,539.221,613.186,612.635,0,110.6,536.489,5.8507
22305,321.31,100.791,267.145,280.373,252.161,184.138,0,62.9946,258.316,5.1006
22306,124.699,59.27,409.36,136.543,405.155,77.8687,0,37.0438,87.6549,3.36625
22307,272.907,117.805,534.782,119.819,653.897,129.028,0,73.628,199.279,3.70657
22308,66.9995,22.8721,595.285,601.576,613.951,610.716,0,14.2951,52.7045,4.68691
22309,1009.7,301.461,345.641,534.451,144.818,615.893,0,188.413,821.287,5.35897
22310,485.22,137.222,555.69,403.221,630.479,334.828,0,85.7638,399.457,5.65764
22311,397.315,160.661,502.887,130.601,653.568,130.39,0,100.413,296.902,3.9568
22312,14.5,8.87139,247.891,193.755,249.055,185.007,0,5.54462,8.9554,2.61515
22313,582.605,177.467,305.609,651.437,144.426,616.955,0,110.917,471.688,5.25262
22314,405.116,150.167,271.314,656.995,144.011,618.082,0,93.8541,311.261,4.31644
22315,1073.88,164.462,410.404,258.237,355.446,174.55,0,102.789,971.096,10.4475
22316,1064.89,293.008,417.256,626.5,613.278,612.395,0,183.13,881.757,5.81492
22317,373.214,146.079,500.744,719.328,611.46,754.174,0,91.2996,281.914,4.08779
22318,731.668,191.833,514.061,232.78,647.664,191.948,0,119.896,611.773,6.10255
22319,115.999,97.7496,339.807,724.786,314.148,818.504,0,61.0935,54.9053,1.89871
22320,165.601,61.0305,267.179,241.118,251.401,184.518,0,38.1441,127.457,4.34146
22321,37.6,20.3609,604.683,557.778,616.853,543.487,0,12.7255,24.8745,2.95469
22322,537.316,122.319,214.721,286.777,247.353,184.295,0,76.4492,460.867,7.0284
22323,1156.16,267.015,395.2,364.023,349.89,174.776,0,166.884,989.28,6.92794
22324,1324.02,312.367,399.967,614.12,613.232,612.845,0,195.229,1128.79,6.78189
22325,1.6,0.508912,139.38,610.684,139.355,611.301,0,0.31807,1.28193,5.03034
22326,634.892,158.232,193.615,304.29,247.334,184.328,0,98.8952,535.997,6.41985
22327,64.5996,56.6857,205.831,720.452,152.594,701.767,0,35.4286,29.171,1.82338
22328,1332.02,279.448,387.381,365.762,350.067,174.831,0,174.655,1157.37,7.62659
22329,1387.11,129.048,399.151,505.142,480.768,458.635,1,80.6552,1306.45,17.198
22330,196.603,69.3561,130.043,558.025,139.49,611.203,0,43.3476,153.255,4.5355
22331,183.402,107.385,563.402,293.603,630.934,332.617,0,67.1155,116.286,2.73263
22332,294.509,108.447,553.899,677.287,613.937,614.579,0,67.7797,226.729,4.34509
22333,538.016,114.903,237.207,289.996,249.06,185.014,0,71.8145,466.201,7.49174
22334,271.407,141.451,531.753,733.751,611.078,755.368,0,88.4072,183,3.06997
22335,5.3,3.34129,646.325,200.641,648.313,198.099,0,2.08831,3.21169,2.53794
22336,1220.45,262.995,407.026,323.981,355.152,174.483,0,164.372,1056.08,7.42492
22337,478.12,176.534,509.676,325.882,630.839,332.708,0,110.334,367.786,4.33339
22338,165.101,44.8056,293.254,194.414,253.545,182.625,0,28.0035,137.097,5.89573
22339,176.902,78.351,539.438,601.64,613.5,611.958,0,48.9694,127.932,3.61249
22340,174.701,114.408,97.6039,483.003,67.5288,405.983,0,71.505,103.196,2.44321
22341,278.008,99.7334,193.461,561.962,141.736,611.802,0,62.3334,215.674,4.46001
22342,148.7,42.0724,315.22,181.576,349.172,174.428,0,26.2952,122.405,5.65501
22343,28.0001,33.7003,615.557,183.375,648.268,190.951,0,21.0627,6.93736,1.32937
22344,36.9,35.5684,321.998,783.942,313.614,818.27,0,22.2303,14.6697,1.6599
22345,0,0,649.096,196.604,648.982,196.652,0,0,0,0
22346,30.8001,19.6121,592.419,754.172,611.399,754.323,0,12.2576,18.5425,2.51274
22347,1010.9,213.215,405.707,292.186,355.316,174.527,0,133.259,877.641,7.58596
22348,461.719,146.275,507.29,664.949,613.924,614.654,0,91.422,370.297,5.05042
22349,104.599,41.0446,593.156,717.992,611.97,752.998,0,25.6529,78.9461,4.07747
22350,1051.09,270.8,318.172,533.913,144.404,616.936,0,169.25,881.841,6.21029
22351,17.1,10.6586,314.889,807.757,313.089,818.108,0,6.66165,10.4384,2.56694
22352,229.805,82.2693,423.588,155.578,356.421,172.81,0,51.4183,178.387,4.46932
22353,1031,238.976,528.254,457.919,615.564,539.692,0,149.36,881.635,6.90275
22354,1001.2,237.242,500.417,451.699,615.57,539.555,0,148.276,852.926,6.75227
22355,78.1994,47.8037,615.183,170.339,648.372,190.789,0,29.8773,48.322,2.61735
22356,285.208,174.572,484.569,112.48,654.099,128.528,0,109.107,176.101,2.61401
22357,411.016,96.6271,304.007,234.23,350.171,174.887,0,60.392,350.624,6.8058
22358,547.013,174.035,234.019,343.069,251.61,184.394,0,108.772,438.241,5.02899
22359,765.66,145.447,470.311,157.333,356.301,173.083,0,90.9042,674.756,8.42272
22360,345.412,149.629,99.9354,495.841,67.6475,405.777,0,93.5179,251.894,3.69354
22361,1387.11,239.857,395.184,408.233,332.512,232.919,1,149.911,1237.2,9.25291
22362,852.839,195.714,519.341,434.912,615.657,539.6,0,122.321,730.518,6.97213
22363,398.715,124.1,531.805,658.635,613.67,614.236,0,77.5624,321.153,5.14057
22364,86.1993,39.3012,260.218,222.457,250.206,185.025,0,24.5632,61.636,3.50928
22365,83.6993,46.6171,406.055,123.07,405.106,77.8952,0,29.1357,54.5636,2.87274
22366,282.908,171.768,231.931,524.318,144.701,615.597,0,107.355,175.553,2.63526
22367,523.319,109.86,306.125,742.71,312.095,818.22,0,68.6624,454.657,7.62163
22368,188.302,122.05,353.449,705.771,313.702,818.414,0,76.2815,112.021,2.46852
22369,720.671,363.651,391.62,534.597,311.944,818.279,0,227.282,493.389,3.17083
22370,452.418,150.446,213.888,410.454,67.7993,405.204,0,94.0287,358.39,4.81149
22371,32.3001,16.03,407.751,94.0547,406.193,78.1084,0,10.0188,22.2813,3.22396
22372,365.313,84.1524,304.856,223.41,349.484,174.499,0,52.5953,312.718,6.94574
22373,0,0,618.473,542.873,618.473,542.873,0,0,0,0
22374,563.809,130.244,466.513,187.235,356.228,173.309,0,81.4027,482.407,6.92618
22375,57.0997,23.2832,244.321,207.035,247.838,184.534,0,14.552,42.5477,3.92384
22376,674.782,157.247,469.362,156.56,356.127,173.446,0,98.2796,576.503,6.86594
22377,0,0,662.077,129.068,662.174,129.192,0,0,0,0
22378,336.111,128.637,179.688,375.768,66.744,402.514,0,80.398,255.713,4.18059
22379,87.3992,44.9662,557.885,833.501,602.6,833.971,0,28.1038,59.2954,3.10987
22380,111.399,66.9286,101.07,447.167,67.0276,407.168,0,41.8304,69.5685,2.66311
22381,165.201,95.7462,334.565,725.74,312.862,817.981,0,59.8414,105.359,2.76065
22382,393.415,136.326,159.61,477.569,139.891,611.057,0,85.2039,308.211,4.61733
22383,250.806,101.546,230.804,739.934,152.586,701.789,0,63.4659,187.34,3.95182
22384,473.82,192.776,234.353,363.021,67.1639,403.569,0,120.485,353.335,3.93261
22385,445.918,183.326,377.25,677.508,313.05,818.072,0,114.579,331.339,3.8918
22386,349.912,79.037,593.134,684.021,612.459,751.795,0,49.3981,300.514,7.08351
22387,259.807,92.1111,543.271,591.322,613.818,611.189,0,57.5694,202.237,4.51293
22388,10.1,9.26521,411.632,85.6131,409.437,76.6257,0,5.79075,4.30925,1.74416
22389,241.006,66.5453,596.557,696.687,612.402,751.905,0,41.5908,199.415,5.79468
22390,218.604,79.721,555.364,334.675,630.609,333.334,0,49.8256,168.779,4.38739
22391,157.8,57.1761,264.339,237.138,251.033,184.614,0,35.735,122.065,4.41585
22392,45.2999,21.6936,580.692,833.848,602.505,833.689,0,13.5585,31.7414,3.34107
22393,565.109,247.717,486.724,259.843,647.928,197.656,0,154.823,410.286,3.65002
22394,798.852,249.757,329.054,562.254,144.546,616.78,0,156.098,642.754,5.11763
22395,600.3,123.453,203.163,263.287,247.248,184.343,0,77.1578,523.143,7.78016
22396,256.106,139.326,515.934,120.18,654.06,128.553,0,87.0788,169.028,2.94109
22397,130.999,62.2657,396.916,184.778,355.195,174.544,0,38.916,92.0827,3.36619
22398,547.613,191.479,205.929,343.796,66.5681,402.206,0,119.674,427.939,4.57586
22399,53.4998,31.9621,580.43,821.347,602.727,832.552,0,19.9763,33.5234,2.67816
22400,536.616,177.34,539.426,421.216,630.896,335.546,0,110.838,425.778,4.84145
22401,225.405,132.386,351.158,696.091,314.346,818.676,0,82.7414,142.663,2.7242
22402,558.911,130.3,340.854,275.424,349.721,174.685,0,81.4377,477.473,6.86305
22403,413.116,143.708,268.753,616.715,144.825,616.151,0,89.8172,323.299,4.59952
22404,68.0995,32.7106,621.678,128.642,653.855,128.97,0,20.4441,47.6554,3.331
22405,31.1001,14.4645,405.675,93.4052,405.485,78.1427,0,9.04034,22.0597,3.44015
22406,77.5994,44.7833,279.662,797.726,310.646,818.803,0,27.9896,49.6098,2.77244
22407,727.869,233.928,348.642,599.921,144.564,616.744,0,146.205,581.664,4.97842
22408,1000,310.004,337.208,532.365,144.224,617.513,0,193.753,806.25,5.16123
22409,388.214,163.024,488.074,118.136,653.799,129.183,0,101.89,286.325,3.81014
22410,744.865,333.671,395.878,590.338,313.562,818.269,0,208.544,536.321,3.57174
22411,507.722,169.713,491.004,313.048,630.727,333.058,0,106.07,401.651,4.78665
22412,1363.11,235.738,517.472,178.2,356.121,173.582,0,147.336,1215.78,9.25172
22413,131.199,63.0438,287.585,788.171,310.713,818.811,0,39.4024,91.7964,3.32972
22414,159.401,36.4412,228.779,208.997,247.561,184.425,0,22.7757,136.625,6.9987
22415,853.439,211.465,459.037,676.43,613.282,613.23,0,132.166,721.273,6.45734
22416,438.418,110.335,220.136,283.809,249.417,185.225,0,68.9593,369.458,6.35763
22417,556.211,208.941,371.407,647.618,312.849,817.955,0,130.588,425.623,4.25928
22418,317.11,106.954,151.162,514.171,139.245,611.275,0,66.8462,250.264,4.74388
22419,98.7991,57.3816,557.822,617.301,613.603,611.782,0,35.8635,62.9355,2.75486
22420,1076.18,293.652,401.324,622.528,613.31,613.216,0,183.532,892.652,5.86373
22421,575.407,136.225,214.536,308.695,249.082,185.134,0,85.1404,490.266,6.75832
22422,197.003,121.787,255.233,685.047,150.266,693.39,0,76.1167,120.886,2.58817
22423,1230.75,258.842,450.036,444.473,615.569,539.75,0,161.776,1068.97,7.60771
22424,109.899,37.0964,391.496,175.529,355.382,174.526,0,23.1852,86.7137,4.74004
22425,619.696,122.089,229.076,296.984,249.082,185.129,0,76.3058,543.39,8.12122
22426,907.026,287.908,298.676,414.307,249.879,185.1,0,179.942,727.083,5.04064
22427,96.2991,52.5465,596.101,309.897,630.71,333.121,0,32.8415,63.4576,2.93224
22428,1387.11,281.415,344.042,392.587,322.295,189.72,1,175.884,1211.22,7.88648
22429,67.4995,30.5586,579.376,820.868,602.561,832.766,0,19.0991,48.4004,3.53417
22430,693.378,228.126,472.573,380.074,630.615,334.927,0,142.579,550.799,4.86311
22431,613.597,175.752,239.579,346.451,251.414,184.545,0,109.845,503.752,5.58604
22432,929.12,300.085,271.492,485.014,139.85,611.169,0,187.553,741.567,4.9539
22433,792.753,266.705,269.038,407.155,253.289,183.055,0,166.69,626.063,4.75584
22434,587.004,188.035,379.76,682.493,313.549,818.29,0,117.522,469.482,4.99484
22435,93.2991,31.3485,282.987,192.013,253.549,182.673,0,19.5928,73.7064,4.76191
22436,498.421,127.74,558.043,452.6,615.462,539.96,0,79.8377,418.584,6.24293
22437,830.444,239.517,464.278,688.856,613.952,614.826,0,149.698,680.746,5.54747
22438,209.804,129.891,370.012,710.046,315.885,819.273,0,81.1818,128.622,2.58437
22439,109.599,47.684,617.074,255.713,636.189,283.043,0,29.8025,79.7964,3.67751
22440,179.202,88.3667,223.73,739.616,152.565,701.814,0,55.2292,123.973,3.24469
22441,378.614,113.933,130.005,519.494,139.472,611.153,0,71.2081,307.406,5.317
22442,241.906,86.5262,573.066,673.446,613.935,614.642,0,54.0789,187.827,4.4732
22443,603.9,190.628,524.722,425.834,630.826,335.443,0,119.142,484.757,5.06872
22444,465.019,241.509,432.853,706.337,313.122,818.071,0,150.943,314.076,3.08076
22445,1387.11,284.513,395.746,483.369,593.246,493.604,1,177.82,1209.29,7.80062
22446,349.012,95.9735,315.401,236.666,349.404,174.539,0,59.9835,289.029,5.81847
22447,426.917,169.36,229.101,560.994,144.77,615.752,0,105.85,321.067,4.03323
22448,831.344,189.765,527.858,488.962,615.606,539.737,0,118.603,712.741,7.00945
22449,834.243,280.431,359.395,562.168,144.517,616.861,0,175.269,658.974,4.75978
22450,808.05,264.467,277.883,402.778,250.147,184.982,0,165.292,642.758,4.88862
22451,86.6992,48.7944,608.836,140.899,654.364,132.281,0,30.4965,56.2028,2.84293
22452,487.421,188.707,333.06,645.565,313.574,818.304,0,117.942,369.479,4.13272
22453,280.508,68.3145,307.324,761.887,311.485,818.417,0,42.6966,237.811,6.5698
22454,73.7994,19.7594,597.72,739.83,611.758,753.505,0,12.3496,61.4498,5.97584
22455,591.403,199.016,250.27,399.839,67.5096,404.403,0,124.385,467.018,4.75462
22456,385.314,154.713,183.279,350.742,66.6454,402.156,0,96.6956,288.619,3.98482
22457,245.506,122.04,117.116,481.97,67.4954,406.071,0,76.2749,169.231,3.2187
22458,1119.07,283.406,422.955,397.466,630.34,334.056,0,177.129,941.945,6.31786
22459,212.404,127.698,563.768,216.208,647.885,197.626,0,79.8115,132.592,2.66132
22460,140.899,80.9804,584.028,347.877,630.572,334.975,0,50.6128,90.2866,2.78387
22461,91.0992,33.8747,281.521,198.033,253.154,183.412,0,21.1717,69.9275,4.30288
22462,1387.11,224.179,386.118,517.366,490.459,461.531,1,140.112,1247,9.90002
22463,420.716,179.754,524.138,289.874,648.192,198.029,0,112.346,308.37,3.74482
22464,156.4,39.5824,582.949,736.237,611.358,754.459,0,24.739,131.661,6.32202
22465,166.901,110.253,94.7027,480.805,67.3473,406.546,0,68.9084,97.9926,2.42207
22466,228.105,117.514,286.953,730.343,312.719,817.958,0,73.4461,154.659,3.10574
22467,168.101,117.049,349.611,709.176,314.512,818.652,0,73.1555,94.9455,2.29786
22468,258.307,100.671,165.311,404.817,67.5057,404.27,0,62.9191,195.387,4.10538
22469,686.08,249.13,273.623,540.586,144.74,615.592,0,155.706,530.373,4.40624
22470,276.908,80.2714,259.52,257.329,249.657,185.2,0,50.1696,226.738,5.51943
22471,1044.69,293.084,322.071,555.968,144.833,615.951,0,183.178,861.514,5.70316
22472,1387.11,110.84,472.923,477.621,496.312,455.05,1,69.275,1317.83,20.0232
22473,605.299,213.696,254.321,501.678,140.307,611.157,0,133.56,471.739,4.53203
22474,54.5997,40.9376,320.866,778.119,313.074,818.054,0,25.586,29.0137,2.13397
22475,107.099,35.9345,391.106,173.053,355.926,174.082,0,22.459,84.6399,4.76864
22476,467.319,102.961,346.562,239.685,350.157,174.933,0,64.3505,402.969,7.26209
22477,316.21,125.685,535.803,657.73,613.32,613.183,0,78.553,237.657,4.02543
22478,978.908,280.52,438.558,594.529,613.216,613.025,0,175.325,803.583,5.58339
22479,489.921,103.298,303.692,737.363,311.466,818.431,0,64.5612,425.359,7.58847
22480,678.881,211.312,474.186,382.494,630.377,334.446,0,132.07,546.811,5.14031
22481,263.807,87.5364,562.138,507.455,615.528,540.171,0,54.7103,209.097,4.82189
22482,386.714,138.698,515.002,667.137,613.687,614.161,0,86.6863,300.028,4.46108
22483,525.319,167.749,526.78,408.534,630.361,334.431,0,104.843,420.476,5.01052
22484,1121.27,286.651,317.783,521.925,144.739,615.598,0,179.157,942.117,6.25862
22485,117.699,37.5239,256.639,221.161,250.082,185.011,0,23.4524,94.2463,5.01861
22486,1174.26,191.336,498.138,169.844,356.071,173.595,0,119.585,1054.68,9.81944
22487,827.145,248.652,456.37,425.925,630.346,334.145,0,155.407,671.738,5.32243
22488,2.3,1.27867,601.564,835.139,603.002,834.831,0,0.799167,1.50083,2.878
22489,1225.35,244.164,403.886,261.962,355.35,174.485,0,152.603,1072.75,8.02967
22490,156.2,92.366,333.171,731.273,313.058,818.055,0,57.7287,98.4716,2.70576
22491,87.4992,37.5158,579.397,745.254,611.508,754.157,0,23.4474,64.0519,3.73173
22492,395.215,117.313,126.92,519.466,139.413,611.255,0,73.3205,321.894,5.39024
22493,61.3996,41.0707,175.329,633.214,143.83,618.341,0,25.6692,35.7304,2.39196
22494,586.504,185.629,279.716,586.292,144.759,616.156,0,116.018,470.486,5.05527
22495,164.401,54.9708,571.436,780.516,611.501,756.429,0,34.3568,130.044,4.78511
22496,87.8992,45.2519,615.18,364.733,630.383,334.521,0,28.2825,59.6168,3.10791
22497,108.699,53.3661,410.715,130.827,406.122,78.1787,0,33.3538,75.3451,3.25897
22498,217.304,86.0456,385.313,193.061,355.268,174.486,0,53.7785,163.526,4.04073
