ID,time,distance,start_x,start_y,end_x,end_y,state,free_flow_time_lower_bound,delay_above_free_flow,time_to_free_flow_ratio
29912,130.399,61.3976,592.266,134.556,653.486,130.192,0,38.3735,92.0253,3.39815
29913,46.0999,31.3334,614.02,296.187,636.301,283.502,0,19.5834,26.5165,2.35403
29914,494.321,105.632,210.035,266.042,247.964,184.612,0,66.0201,428.301,7.48744
29915,656.887,276.44,334.031,396.136,253.487,182.627,0,172.775,484.112,3.80198
29916,1409.2,319.402,349.495,377.533,350.181,174.806,0,199.626,1209.58,7.05922
29917,1426.8,155.596,586.736,523.071,586.582,521.957,1,97.2474,1329.55,14.6718
29918,575.207,170.399,302.62,625.048,144.485,616.777,0,106.499,468.707,5.40103
29919,739.766,137.876,216.037,308.655,249.283,185.202,0,86.1726,653.594,8.58471
29920,10.5,7.63323,640.55,189.408,647.736,191.875,0,4.77077,5.72923,2.2009
29921,355.712,89.6516,255.888,793.157,310.569,818.777,0,56.0322,299.68,6.34836
29922,642.39,221.815,271.466,559.388,144.688,615.587,0,138.634,503.756,4.6337
29923,268.807,123.2,531.556,119.531,653.718,129.553,0,76.9997,191.807,3.49101
29924,1385.01,392.486,417.573,524.031,613.185,612.753,0,245.304,1139.71,5.6461
29925,444.018,113.448,216.76,286.552,249.753,185.122,0,70.9053,373.113,6.26213
29926,440.418,139.13,285.019,298.703,253.028,183.797,0,86.9563,353.461,5.06482
29927,354.012,106.966,559.198,685.893,612.026,753.019,0,66.8535,287.159,5.29534
29928,1426.8,99.3101,422.301,490.655,479.426,458.592,1,62.0688,1364.73,22.9874
29929,1381.11,275.373,485.154,461.066,615.453,540.231,0,172.108,1209,8.02467
29930,1047.09,300.201,448.268,574.056,613.263,612.388,0,187.626,859.466,5.58074
29931,1189.06,327.741,425.936,409.608,630.275,334.063,0,204.838,984.218,5.80485
29932,383.414,132.667,540.047,191.792,647.776,191.811,0,82.9169,300.497,4.62408
29933,426.117,114.908,308.955,252.193,350.19,174.87,0,71.8173,354.299,5.93334
29934,415.516,194.01,516.347,291.018,647.873,197.583,0,121.256,294.26,3.42676
29935,411.916,103.569,220.237,277.814,249.434,185.204,0,64.7305,347.185,6.36355
29936,100.399,35.2927,391.108,175.257,355.254,174.499,0,22.0579,78.3411,4.5516
29937,424.417,151.125,270.675,616.714,144.438,616.956,0,94.4531,329.964,4.49341
29938,72.6995,34.1679,141.468,652.167,140.087,620.908,0,21.355,51.3445,3.40434
29939,445.818,121.529,588.875,443.495,615.455,540.023,0,75.9555,369.862,5.86946
29940,1426.8,42.1244,123.828,537.173,125.579,537.588,1,26.3278,1400.47,54.1937
29941,850.639,244.79,461.657,389.978,630.345,334.148,0,152.994,697.646,5.55997
29942,546.714,179.675,192.407,520.953,140.77,611.397,0,112.297,434.417,4.86847
29943,117.999,38.286,579.462,769.046,611.516,756.224,0,23.9288,94.07,4.93125
29944,47.3998,20.1409,615.775,285.486,635.958,282.708,0,12.5881,34.8118,3.76546
29945,426.917,156.652,471.444,591.288,613.371,612.151,0,97.9076,329.009,4.36041
29946,93.7991,45.4112,111.528,398.636,67.0697,403.37,0,28.382,65.4171,3.30488
29947,38.9,35.5343,614.968,180.761,648.164,190.953,0,22.209,16.691,1.75154
29948,288.508,161.123,269.398,667.424,149.589,693.26,0,100.702,187.806,2.86497
29949,749.364,228.904,466.963,371.007,630.258,334.051,0,143.065,606.299,5.23792
29950,912.124,257.022,505.142,487.688,613.363,612.119,0,160.639,751.486,5.67812
29951,897.128,162.726,205.602,317.368,248.498,184.78,0,101.704,795.424,8.82101
29952,10.5,7.55371,407.913,85.5023,406.645,77.9796,0,4.72107,5.77894,2.22407
29953,162.101,85.5022,531.393,766.443,611.075,755.392,0,53.4389,108.662,3.03339
29954,1286.23,287.562,379.774,390.821,349.695,174.72,0,179.726,1106.51,7.15662
29955,63.8996,32.3128,265.428,213.773,251.133,184.639,0,20.1955,43.7041,3.16405
29956,67.7995,40.7028,161.98,588.256,140.586,611.274,0,25.4392,42.3603,2.66516
29957,124.599,100.498,344.08,723.964,314.484,818.711,0,62.8111,61.7875,1.9837
29958,98.9991,76.1324,223.709,726.706,152.564,701.829,0,47.5827,51.4163,2.08057
29959,20.5,11.1927,78.5009,406.479,67.685,405.636,0,6.99541,13.5046,2.9305
29960,159.301,81.4309,586.255,369.267,630.731,335.199,0,50.8943,108.406,3.13003
29961,616.796,161.854,393.685,238.2,355.124,174.544,0,101.159,515.638,6.09731
29962,318.81,103.691,547.883,666.839,613.519,613.747,0,64.8071,254.003,4.91938
29963,396.815,138.59,206.034,404.652,67.718,404.85,0,86.6188,310.196,4.58116
29964,628.794,252.711,366.982,608.105,312.756,817.964,0,157.945,470.849,3.9811
29965,98.5991,47.0503,606.84,132.033,653.508,130.143,0,29.4064,69.1926,3.35298
29966,461.119,128.957,351.356,249.152,350.162,174.773,0,80.5979,380.521,5.72123
29967,333.811,78.4016,585.142,183.77,648.317,190.91,0,49.001,284.81,6.81234
29968,630.793,197.819,217.848,481.768,140.148,611.233,0,123.637,507.156,5.10199
29969,587.504,135.28,333.521,277.313,349.582,174.615,0,84.5501,502.953,6.94858
29970,20.3,17.6645,318.077,801.463,313.377,818.161,0,11.0403,9.25975,1.83872
29971,937.118,227.106,191.606,324.898,248.609,184.877,0,141.941,795.177,6.60216
29972,332.911,166.197,366.836,674.819,314.054,818.493,0,103.873,229.038,3.20499
29973,195.303,110.212,240.459,644.072,144.096,617.859,0,68.8824,126.42,2.83531
29974,1115.67,228.845,333.71,299.619,349.894,174.683,0,143.028,972.647,7.8004
29975,119.199,71.9018,210.511,675.12,150.605,693.509,0,44.9386,74.2601,2.65248
29976,337.111,107.987,149.939,513.191,139.515,611.153,0,67.4921,269.619,4.99483
29977,506.022,169.467,479.781,714.623,611.515,753.972,0,105.917,400.105,4.77753
29978,4.8,2.69221,648.622,201.202,649.113,198.543,0,1.68263,3.11736,2.85267
29979,59.6997,29.6512,141.183,649.777,140.227,620.755,0,18.532,41.1676,3.22143
29980,200.603,93.7885,225.835,738.504,152.584,701.776,0,58.6178,141.985,3.42222
29981,23.3001,11.2769,360.47,183.927,355.134,174.557,0,7.04806,16.252,3.30588
29982,360.213,186.777,427.485,712.161,315.425,819.07,0,116.735,243.477,3.08572
29983,308.61,108.127,265.742,286.582,252.131,184.235,0,67.5792,241.03,4.56664
29984,513.222,174.253,233.077,333.364,249.964,185.031,0,108.908,404.313,4.71242
29985,736.867,195.824,296.805,343.744,249.71,185.203,0,122.39,614.477,6.02063
29986,633.692,172.19,276.108,332.577,251.74,184.323,0,107.619,526.074,5.88832
29987,104.599,57.0227,599.811,140.67,654.221,131.779,0,35.6392,68.9598,2.93495
29988,75.7994,31.763,281.789,196.598,253.305,183.106,0,19.8519,55.9475,3.81825
29989,68.3995,37.7817,577.088,617.294,613.483,611.881,0,23.6136,44.786,2.89662
29990,492.021,180.157,249.872,574.813,144.782,615.999,0,112.598,379.423,4.36971
29991,87.1992,45.3586,609.733,137.079,653.824,130.771,0,28.3491,58.8501,3.07591
29992,1426.8,122.377,444.54,494.588,507.51,454.122,1,76.4859,1350.31,18.6544
29993,523.519,174.407,231.667,342.923,251.56,184.434,0,109.004,414.515,4.80275
29994,544.514,146.642,293.074,307.214,252.324,184.103,0,91.651,452.863,5.94117
29995,33.3001,13.5297,641.965,137.816,654.294,132.078,0,8.45607,24.844,3.93801
29996,1426.8,105.691,456.89,463.656,504.578,451.604,1,66.0568,1360.74,21.5996
29997,253.506,78.6988,581.067,673.183,613.695,614.131,0,49.1867,204.32,5.15396
29998,9.3,7.64927,151.358,619.893,144.107,617.82,0,4.7808,4.5192,1.94528
29999,411.916,126.076,522.157,716.274,611.601,753.938,0,78.7974,333.119,5.22753
30000,588.203,140.291,205.629,306.761,247.354,184.367,0,87.6819,500.521,6.70838
30001,498.321,151.233,543.522,179.028,648.358,190.812,0,94.5208,403.8,5.27208
30002,56.0997,28.9983,86.9521,420.68,67.1668,406.684,0,18.1239,37.9758,3.09534
30003,876.633,268.859,473.32,509.592,613.409,613.544,0,168.037,708.596,5.21691
30004,378.414,102.336,217.983,273.942,248.99,185.005,0,63.9602,314.454,5.9164
30005,148.9,76.8271,225.566,724.895,153.699,700.204,0,48.0169,100.883,3.10099
30006,280.308,76.7524,427.46,177.196,355.9,173.98,0,47.9703,232.338,5.84337
30007,218.104,92.8472,529.164,597.131,613.775,611.345,0,58.0295,160.075,3.7585
30008,804.251,266.166,282.224,403.928,250.957,184.606,0,166.354,637.897,4.83458
30009,72.0995,37.4829,82.896,429.171,67.194,406.807,0,23.4268,48.6727,3.07765
30010,1426.8,116.914,425.416,508.089,486.825,459.716,1,73.0713,1353.73,19.5261
30011,1120.57,315.087,435.685,560.563,613.299,612.394,0,196.929,923.644,5.69023
30012,345.812,166.347,141.894,451.332,67.6009,405.715,0,103.967,241.845,3.32618
30013,510.522,161.669,525.471,175.225,647.858,191.702,0,101.043,409.479,5.05251
30014,2.1,0.951817,247.033,185.013,247.187,184.277,0,0.594886,1.50511,3.53009
30015,212.704,92.4502,535.978,746.822,611.203,755.454,0,57.7813,154.922,3.68118
30016,492.921,172.842,496.858,366.378,630.478,333.522,0,108.027,384.894,4.56296
30017,243.106,154.057,392.712,709.039,316.303,819.596,0,96.2858,146.82,2.52483
30018,572.807,198.933,240.072,553.973,144.747,615.589,0,124.333,448.474,4.60703
30019,575.607,170.733,191.563,335.417,66.7247,402.408,0,106.708,468.898,5.39421
30020,863.536,206.47,412.547,307.89,355.34,174.536,0,129.044,734.492,6.69179
30021,289.108,144.712,346.3,683.454,313.185,818.203,0,90.4453,198.663,3.1965
30022,966.811,239.512,419.4,641.751,613.861,614.613,0,149.695,817.116,6.45855
30023,774.758,151.185,222.375,309.117,249.436,185.205,0,94.4909,680.267,8.19929
30024,1426.8,279.088,388.895,434.273,326.299,210.477,1,174.43,1252.37,8.17978
30025,795.153,185.798,435.116,302.463,355.419,174.503,0,116.124,679.029,6.84746
30026,504.922,125.364,608.131,714.929,612.374,751.977,0,78.3525,426.569,6.44423
30027,287.108,97.8952,542.046,722.311,611.52,754.008,0,61.1845,225.924,4.6925
30028,259.007,115.241,527.924,364.554,630.383,334.474,0,72.0254,186.981,3.59604
30029,608.199,200.775,323.814,613.964,144.058,617.643,0,125.484,482.714,4.8468
30030,196.803,62.2863,410.401,182.851,355.425,174.445,0,38.9289,157.874,5.05544
30031,427.817,99.8325,402.633,215.684,355.64,174.346,0,62.3953,365.422,6.85655
30032,545.414,174.313,192.135,522.137,140.842,611.398,0,108.946,436.468,5.0063
30033,325.111,159.634,526.412,166.244,654.255,131.936,0,99.7713,225.339,3.25856
30034,157.6,107.123,228.433,650.286,143.836,618.486,0,66.9516,90.6488,2.35395
30035,477.82,104.731,217.467,278.039,249.505,185.236,0,65.4566,412.363,7.2998
30036,197.703,88.8211,158.403,540.893,140.638,611.283,0,55.5132,142.19,3.56137
30037,0,0,404.782,71.7441,404.73,71.8032,0,0,0,0
30038,21.6,13.7054,343.369,185.937,350.566,174.977,0,8.56588,13.0342,2.52164
30039,581.905,144.698,467.419,205.76,356.298,173.133,0,90.4364,491.469,6.43441
30040,522.919,178.211,476.295,557.946,613.383,613.399,0,111.382,411.538,4.69484
30041,45.0999,24.4578,145.992,668.918,148.842,693.464,0,15.2861,29.8138,2.95038
30042,26.5001,15.2452,141.276,596.273,139.502,611.22,0,9.52826,16.9718,2.78121
30043,254.006,96.983,178.878,543.004,141.714,611.824,0,60.6144,193.392,4.19053
30044,788.555,191.156,605.355,407.757,615.649,539.641,0,119.473,669.082,6.60029
30045,593.902,148.22,288.492,313.283,252.417,184.048,0,92.6375,501.265,6.41103
30046,365.313,126.647,260.836,626.003,144.676,616.255,0,79.1545,286.159,4.61519
30047,637.291,199.113,541.061,231.753,648.2,190.998,0,124.445,512.846,5.12105
30048,569.608,119.014,235.407,290.327,248.65,184.901,0,74.3839,495.224,7.65768
30049,655.687,186.859,452.24,613.665,613.27,613.134,0,116.787,538.9,5.6144
30050,76.2994,40.4607,410.934,117.821,406.584,78.0428,0,25.2879,51.0115,3.01722
30051,183.202,75.6175,568.04,501.319,615.564,540.264,0,47.261,135.941,3.87639
30052,376.414,190.456,309.319,721.301,312.845,817.979,0,119.035,257.379,3.16222
30053,106.799,57.9005,598.304,206.881,647.293,196.409,0,36.1878,70.6111,2.95124
30054,785.855,331.588,396.101,591.302,312.655,818.033,0,207.242,578.613,3.79196
30055,617.196,217.944,333.09,602.782,144.466,616.872,0,136.215,480.981,4.53105
30056,117.099,61.9216,550.968,757.948,611.266,755.754,0,38.701,78.3978,3.02573
30057,376.614,118.796,450.772,162.854,356.247,173.192,0,74.2475,302.366,5.07241
30058,842.041,184.763,344.112,318.855,349.785,174.664,0,115.477,726.565,7.29186
30059,701.576,330.067,396.455,554.866,312.326,818.117,0,206.292,495.284,3.40089
30060,653.887,153.552,607.835,449.295,615.622,539.708,0,95.97,557.917,6.81346
30061,1347.72,286.815,364.691,397.502,349.895,174.838,0,179.259,1168.46,7.51827
30062,279.208,158.938,313.88,681.849,312.26,818.15,0,99.3364,179.871,2.81073
30063,852.939,204.36,449.66,653.161,613.405,613.364,0,127.725,725.214,6.67792
30064,126.899,63.3251,591.328,135.139,653.604,130.33,0,39.5782,87.3204,3.20628
30065,34.5,21.0257,403.315,97.9483,405.108,77.9272,0,13.141,21.359,2.62537
30066,362.713,161.682,508.555,392.914,630.414,334.487,0,101.051,261.662,3.5894
30067,246.906,93.9234,533.05,777.73,611.258,755.927,0,58.7021,188.204,4.20608
30068,122.799,65.5252,593.743,297.147,630.718,332.879,0,40.9533,81.8454,2.99851
30069,264.707,80.0298,591.979,188.149,647.511,192.203,0,50.0186,214.688,5.29217
30070,545.714,128.152,377.629,226.223,355.32,174.523,0,80.0948,465.619,6.81335
30071,1426.8,191.174,413.805,525.398,476.724,457.522,1,119.484,1307.32,11.9414
30072,327.711,156.977,505.146,384.026,630.416,334.457,0,98.1109,229.6,3.34021
30073,791.754,221.165,459.617,381.41,630.275,334.056,0,138.228,653.526,5.72789
30074,220.004,93.3288,565.822,142.702,654.119,131.62,0,58.3305,161.674,3.77169
30075,264.907,58.559,301.691,187.248,253.493,182.517,0,36.5994,228.308,7.23801
30076,19.3,9.02612,593.043,833.867,602.468,833.022,0,5.64133,13.6587,3.42119
30077,461.719,146.167,488.44,618.511,613.179,612.773,0,91.3545,370.364,5.05414
30078,643.09,203.55,476.366,539.283,613.364,613.26,0,127.219,515.871,5.055
30079,1326.22,270.462,351.823,368.868,349.784,174.69,0,169.039,1157.18,7.84567
30080,640.291,155.822,538.269,445.028,615.548,540.239,0,97.3889,542.902,6.57457
30081,181.902,92.3208,230.085,739.297,152.635,701.848,0,57.7005,124.201,3.15252
30082,795.353,229.001,300.259,331.444,253.032,183.671,0,143.126,652.227,5.55703
30083,165.201,115.917,355.076,714.789,315.864,819.291,0,72.4484,92.7524,2.28025
30084,113.199,63.7194,591.648,126.354,653.756,129.126,0,39.8246,73.3742,2.84243
30085,563.509,196.114,200.467,459.82,139.487,611.171,0,122.571,440.938,4.59741
30086,33.9001,16.3787,84.0425,407.488,67.7494,405.546,0,10.2367,23.6634,3.31162
30087,407.516,133.05,507.409,652.706,613.258,613.15,0,83.1562,324.359,4.9006
30088,328.711,114.052,539.217,670.134,613.395,613.483,0,71.2823,257.429,4.6114
30089,204.803,81.3189,147.8,400.056,67.6085,404.635,0,50.8243,153.979,4.02963
30090,685.58,200.08,324.635,617.801,144.726,615.651,0,125.05,560.53,5.48246
30091,386.214,160.249,230.776,781.706,152.916,701.748,0,100.156,286.059,3.85614
30092,316.61,81.0749,310.754,222.91,350.568,175.011,0,50.6718,265.938,6.24825
30093,675.482,213.369,268.478,358.116,249.449,185.205,0,133.356,542.126,5.06527
30094,852.639,197.217,537.603,443.297,615.536,540.225,0,123.261,729.378,6.91737
30095,39.8,17.4162,148.373,676.043,148.959,693.355,0,10.8852,28.9148,3.65635
30096,372.514,126.474,515.069,646.221,613.29,613.142,0,79.0463,293.467,4.7126
30097,0,0,315.265,820.861,315.045,820.871,0,0,0,0
30098,334.211,148.618,232.895,777.212,152.847,701.727,0,92.8865,241.325,3.59806
30099,0,0,617.414,753.873,617.394,753.888,0,0,0,0
30100,263.707,100.874,546.476,650.58,613.319,613.196,0,63.0461,200.661,4.18276
30101,321.51,93.7633,561.345,697.239,611.869,753.104,0,58.6021,262.908,5.48633
30102,16.6,14.4067,411.604,91.2873,408.489,77.2238,0,9.00419,7.59583,1.84359
30103,935.719,215.909,372.552,324.766,349.512,174.578,0,134.943,800.775,6.93416
30104,113.799,63.396,551.341,762.931,611.069,754.985,0,39.6225,74.1763,2.87207
30105,167.101,120.928,348.753,705.696,314.972,818.933,0,75.5801,91.5209,2.21091
30106,13.3,8.83062,354.339,184.184,353.016,175.482,0,5.51914,7.78088,2.4098
30107,167.801,56.5065,561.889,773.422,611.566,756.514,0,35.3166,132.484,4.75134
30108,629.493,146.542,200.406,305.861,248.42,184.806,0,91.5886,537.905,6.87306
30109,190.902,68.3156,590.01,486.596,615.602,539.735,0,42.6973,148.205,4.47107
30110,426.717,153.959,216.276,392.465,67.5088,404.341,0,96.2244,330.492,4.4346
30111,49.3998,27.056,584.167,756.627,611.212,754.878,0,16.91,32.4898,2.92133
30112,451.618,162.874,235.742,331.169,250.442,184.888,0,101.796,349.822,4.4365
30113,1257.34,265.778,356.553,360.117,349.825,174.711,0,166.111,1091.23,7.56927
30114,31.7001,14.8758,148.256,678.042,149.255,693.264,0,9.29739,22.4027,3.40957
30115,545.114,204.724,492.894,413.388,630.356,334.395,0,127.953,417.161,4.26028
30116,219.604,85.9733,533.36,779.251,611.264,755.8,0,53.7333,165.871,4.08693
30117,1426.8,266.264,516.313,484.833,590.973,484.643,1,166.415,1260.38,8.57374
30118,332.511,79.6847,198.061,214.584,247.335,184.299,0,49.8029,282.708,6.67654
30119,280.508,65.8115,204.61,216.387,248.324,184.818,0,41.1322,239.376,6.81967
30120,71.5995,27.3649,382.876,175.267,356.13,173.462,0,17.103,54.4964,4.18636
30121,269.207,124.266,529.269,373.252,630.359,334.44,0,77.6664,191.541,3.4662
30122,1167.86,260.417,388.036,346.035,349.438,174.49,0,162.76,1005.1,7.17534
30123,312.11,125.662,529.393,124.092,653.594,129.668,0,78.539,233.571,3.97395
30124,1426.8,97.641,448.963,465.041,514.711,452.842,1,61.0256,1365.77,23.3803
30125,143.7,51.0114,595.217,502.407,615.575,539.678,0,31.8821,111.817,4.50722
30126,594.402,131.99,424.931,250.208,355.647,174.449,0,82.4939,511.908,7.20541
30127,835.643,226.053,466.671,366.938,630.318,334.056,0,141.283,694.36,5.91468
30128,588.803,152.285,328.764,276.589,350.025,174.836,0,95.1782,493.625,6.18633
30129,8.6,5.68086,317.282,813.827,316.148,819.431,0,3.55054,5.04946,2.42217
30130,267.707,93.6255,521.626,608.759,613.157,612.561,0,58.5159,209.191,4.57494
30131,63.1996,17.9468,603.676,554.359,616.058,541.407,0,11.2167,51.9829,5.6344
30132,19.9,14.6642,297.637,812.796,310.751,818.733,0,9.16515,10.7349,2.17127
30133,366.613,128.464,509.885,648.566,613.306,613.175,0,80.2899,286.323,4.56612
30134,404.515,92.1239,284.955,760.52,311.469,818.391,0,57.5775,346.938,7.02559
30135,63.1996,24.4548,379.886,173.124,356.077,173.624,0,15.2842,47.9154,4.13495
30136,658.386,120.505,229.341,295.163,248.927,185.02,0,75.3154,583.071,8.74172
30137,1426.8,94.3018,433.038,476.176,496.938,450.884,1,58.9387,1367.86,24.2082
30138,704.375,115.689,227.762,292.744,248.83,185.012,0,72.3054,632.07,9.74167
30139,298.509,117.249,542.116,666.269,613.164,613.023,0,73.2808,225.228,4.0735
30140,563.509,150.275,299.349,305.891,253.093,183.62,0,93.9218,469.588,5.99978
30141,0,0,313.507,821.438,313.507,821.438,0,0,0,0
30142,5.9,3.64534,409.735,80.4011,408.878,76.9657,0,2.27834,3.62166,2.58961
30143,393.915,127.103,531.242,670.476,613.922,614.721,0,79.4396,314.475,4.95867
30144,60.5996,24.5679,601.702,527.562,615.621,539.594,0,15.3549,45.2447,3.9466
30145,112.399,58.8544,600.396,142.462,653.988,131.36,0,36.784,75.6149,3.05565
30146,1144.97,272.553,419.586,391.968,630.382,334.141,0,170.345,974.622,6.72145
30147,433.017,112.506,250.704,766.094,310.266,818.989,0,70.3164,362.701,6.15812
30148,671.483,216.355,369.157,635.278,312.386,818.055,0,135.222,536.261,4.96578
30149,834.243,236.89,494.218,506.051,613.16,612.598,0,148.056,686.187,5.63463
30150,728.469,261.77,293.776,422.822,67.3339,403.875,0,163.606,564.863,4.45258
30151,1056.19,280.256,412.503,607.879,613.335,613.121,0,175.16,881.029,6.02985
30152,400.115,125.718,530.761,657.104,613.611,614.012,0,78.5736,321.542,5.09224
30153,1426.8,266.334,355.566,466.194,334.941,246.133,1,166.459,1260.34,8.57149
30154,56.8997,26.2888,94.1001,402.745,67.4333,404.217,0,16.4305,40.4692,3.46305
30155,450.818,122.543,181.481,259.33,248.125,184.69,0,76.5893,374.229,5.88618
30156,52.3998,40.8584,321.902,778.601,313.203,818.172,0,25.5365,26.8632,2.05195
30157,39.9,16.9871,604.481,553.082,616.43,542.391,0,10.6169,29.283,3.75814
30158,1305.43,314.163,398.25,604.998,613.201,612.705,0,196.352,1109.08,6.64841
30159,218.804,72.6291,397.329,192.328,355.121,174.53,0,45.3932,173.411,4.8202
30160,315.81,90.8278,178.2,207.847,247.924,184.617,0,56.7674,259.043,5.56323
30161,160.001,68.8658,406.779,146.706,356.376,172.83,0,43.0411,116.959,3.71739
30162,317.21,105.441,138.158,521.121,139.55,611.223,0,65.9004,251.31,4.81348
30163,1061.69,308.042,332.924,510.73,144.596,616.684,0,192.526,869.162,5.51451
30164,247.706,107.446,172.638,400.54,67.3209,403.89,0,67.1537,180.552,3.68864
